,items
3706,Rapid O Syrup
3707,Rapid Tears Eye Drop
3708,Rapidcold Tablet
3709,Rapidcure D 30mg/20mg Capsule
3710,Rapiderm Cream
3711,Rapidflam MR 100mg/325mg/250mg Tablet
3712,Rapidflam MR 100mg/325mg/250mg Tablet
3713,Rapidflam P Syrup
3714,Rapidflam P Syrup
3715,Rapidflam SP 100mg/325mg/15mg Tablet
3716,Rapidflam TH 100mg/4mg Tablet
3717,Rapidflam TH 100mg/8mg Tablet
3718,Rapidglow Cream
3719,Rapidglow Cream
3720,Rapidiclo AQ 75mg Injection
3721,Rapidiclo MR 250mg/50mg/325mg Tablet
3722,Rapidiclo MR 250mg/50mg/325mg Tablet
3723,Rapidiclo SP 50mg/325mg/15mg Tablet
3724,Rapidin  10mg Tablet
3725,Rapidine 10mg Tablet
3726,Rapidline 100mg Dry Syrup
3727,Rapidline 600mg Infusion
3728,Rapidline 600mg Infusion
3729,Rapidline 600mg Infusion
3730,Rapidline 600mg Tablet
3731,Rapidline CF 200mg/600mg Tablet
3732,Rapidmol Infusion
3733,Rapidmox Infusion
3734,Rapido 20mg Tablet
3735,Rapido L 75mg/20mg Capsule SR
3736,Rapidom 30mg/20mg Capsule SR
3737,Rapidon Eye Drop
3738,Rapidon OD Eye Drop
3739,Rapidox 100mg Tablet DT
3740,Rapidox 200 Tablet
3741,Rapidox CV 200mg/125mg Tablet
3742,Rapidoxyn 100mg Tablet
3743,Rapidpraz D 10mg/20mg Capsule
3744,Rapifer 100mg Injection
3745,Rapiflox 200mg Tablet
3746,Rapiflox-OZ Tablet
3747,Rapifol 10mg Infusion
3748,Rapifol 10mg Injection
3749,Rapifol 10mg Injection
3750,Rapigat 200mg Tablet
3751,Rapigat 400mg Tablet
3752,Rapigat 400mg Tablet
3753,Rapilif 4 Capsule
3754,Rapilif 4 Capsule
3755,Rapilif 8 Capsule
3756,Rapilif 8 Capsule
3757,Rapilif-D 4/0.5 Capsule
3758,Rapilif-D 8 New Capsule
3759,Rapilif-D 8/0.5 Capsule Combipack
3760,Rapilin 0.5mg Tablet
3761,Rapilin 1mg Tablet
3762,Rapilin 2mg Tablet
3763,Rapiliv 300mg Tablet
3764,Rapillin 200mg Tablet SR
3765,Rapilone 4 Tablet
3766,Rapimox L 250mg/250mg Capsule
3767,Rapinac 200mg Tablet SR
3768,Rapinac 25mg Injection
3769,Rapinac MR 100mg/325mg/250mg Tablet
3770,Rapinac P 100mg/325mg Tablet
3771,Rapinac Plus 50mg/500mg Tablet
3772,Rapinac S 100mg/325mg/10mg Tablet
3773,Rapinac S 100mg/325mg/10mg Tablet
3774,Rapinac S 100mg/325mg/15mg Tablet
3775,Rapinol 100mg Tablet
3776,Rapinol 100mg Tablet
3777,Rapinol 300mg Tablet
3778,Rapinox P 8mg/325mg Tablet
3779,Rapinox P 8mg/325mg Tablet
3780,Rapip-TZ Injection
3781,Rapipant 40mg Injection
3782,Rapipant D 10mg/40mg Tablet
3783,Rapipant-DSR Capsule
3784,Rapirab 20mg Injection
3785,Rapirab D 30mg/20mg Capsule SR
3786,Rapirab IT 20mg/150mg Capsule SR
3787,Rapirab-LS Capsule SR
3788,Rapirab-LS Capsule SR
3789,Rapiride 25mg Tablet
3790,Rapirol 20mg Tablet
3791,Rapirol D 30 mg/20 mg Capsule
3792,Rapisart A 40mg/2.5mg Tablet
3793,Rapisart-H Tablet
3794,Rapisart-H Tablet
3795,Rapisone - SR Capsule
3796,Rapisone-D SR Capsule
3797,Rapitate 4 Capsule
3798,Rapitate 8 Capsule
3799,Rapitate Plus 8mg/0.5mg Tablet
3800,Rapitate Plus 8mg/0.5mg Tablet
3801,Rapither 150mg Injection
3802,Rapither 75mg Injection
3803,Rapither AB 150mg Injection
3804,Rapither AB 75mg Injection
3805,Rapitoin 150mg Injection
3806,Rapitor F 10mg/120mg Tablet
3807,Rapitron 4mg Tablet MD
3808,Rapitry 3 mg/2 mg Tablet
3809,Rapitus LS Syrup
3810,Rapitus Plus Syrup Sugar Free
3811,Rapitus Syrup Sugar Free
3812,Rapitus XT Syrup
3813,Rapivon Injection
3814,Rapixim 200mg Tablet
3815,Rapixim 200mg Tablet
3816,Rapixim-CV 325 Tablet
3817,Rapixim-CV 325 Tablet
3818,Rapixim-O Tablet
3819,Rapixim-O Tablet
3820,Rapixim-OF Oral Suspension
3821,Rapixim-OF Oral Suspension
3822,Rapiz 20mg Tablet
3823,Rapizer D 30mg/20mg Capsule SR
3824,Rapkair 20mg Injection
3825,Rapkair 20mg Tablet
3826,Rapkair D 10mg/20mg Tablet
3827,Rapkair IT 20mg/150mg Capsule
3828,Raplor 4mg Tablet
3829,Raplor 8mg Tablet
3830,Raplor P Tablet
3831,Raplor P Tablet
3832,Rapniz D 30mg/20mg Capsule SR
3833,Rapo 20mg Tablet
3834,Rapo D 10 mg/20 mg Capsule
3835,Rapo DSR 30mg/20mg Capsule
3836,Rapob D 30mg/20mg Capsule SR
3837,Rapob D 30mg/20mg Capsule SR
3838,Rapob-L Capsule SR
3839,Rapocit 10mg Tablet
3840,Rapocit 10mg Tablet
3841,Rapocit 20mg Tablet
3842,Rapocit 5mg Tablet
3843,Rapod 30mg/20mg Capsule
3844,Rapodox 200 Tablet
3845,Rapodox CV 200mg/125mg Tablet
3846,Rapodox Dry Syrup
3847,Rapolax 1mg Tablet
3848,Rapole 20mg Tablet
3849,Rapole D 30mg/20mg Capsule SR
3850,Rapotine 12.5mg Tablet
3851,Rapotine 25mg Tablet
3852,Rapotine 25mg Tablet
3853,Rapowish 20mg Injection
3854,Rapowish 20mg Tablet
3855,Rapowish D 30mg/20mg Capsule SR
3856,Rapowish IT 20mg/150mg Capsule SR
3857,Rapowish LS 75mg/20mg Capsule SR
3858,Rappi 20mg Injection
3859,Rappi 20mg Tablet
3860,Rappi 20mg Tablet
3861,Rappi D 10mg/20mg Tablet
3862,Rappi D 30mg/20mg Capsule SR
3863,Rappi L 75mg/20mg Capsule SR
3864,Rappicure 20mg Tablet
3865,Rappicure-D Capsule SR
3866,Rappicure-D Capsule SR
3867,Rappin 20mg Tablet
3868,Rappin Dom 30mg/20mg Capsule
3869,Rappin Lsr Capsule
3870,Rappirex D 30mg/20mg Capsule SR
3871,Rappirex LSR Capsule
3872,Rappirex LSR Capsule
3873,Rappit 20mg Tablet
3874,Rappit-D 10mg/20mg Tablet
3875,Rapradom 10mg/20mg Tablet
3876,Raprasol D 10mg/20mg Tablet
3877,Raprasol D 30mg/20mg Capsule SR
3878,Raprasol D 30mg/20mg Capsule SR
3879,Raprasol L 75mg/20mg Capsule SR
3880,Raprazo 20 Tablet
3881,Raprazo-D Tablet
3882,Raprazo-DSR Capsule
3883,Rapri 20 Injection
3884,Rapri 20 Tablet
3885,Rapri 20 Tablet
3886,Rapri D 10mg/20mg Tablet
3887,Rapri IT 20mg/150mg Capsule
3888,Rapri-DSR Capsule
3889,Rapri-LS Capsule SR
3890,Rapro DSR Capsule
3891,Rapro L 75mg/20mg Capsule SR
3892,Rapro Tablet
3893,Rapro Tablet
3894,Rapro-IT Capsule
3895,Raprosun D 30mg/20mg Capsule
3896,Raprosun D 30mg/20mg Capsule
3897,Raproz 20mg Tablet
3898,Raproz-D Capsule
3899,Raprozo 4000mg/500mg Injection
3900,Rapsol 40mg Injection
3901,Raptac Tablet
3902,Raptac-DSR Capsule
3903,Raptic 25 Injection
3904,Raptic 25 Injection
3905,Raptic 50 Injection
3906,Raptobolin 25 Injection
3907,Raptobolin 50 Injection
3908,Raptus Syrup
3909,Rapvary 250mg Tablet
3910,Rapzeb D 30mg/20mg Capsule SR
3911,Rapzeb XL 75mg/20mg Capsule
3912,Rapzo 4000mg/500mg Injection
3913,Rapzol Injection
3914,Rapzol Injection
3915,Rarex 200mg Tablet
3916,Raricap S 100mg Injection
3917,Raricap S 50mg Injection
3918,Raricap-S 200 Injection
3919,Raricid D 10mg/20mg Capsule SR
3920,Raril 2.5mg Tablet
3921,Raril 5mg Tablet
3922,Rarritol 2mg/5ml Syrup
3923,Rasac Oral Suspension
3924,Rasagin 0.5mg Tablet
3925,Rasagin 1mg Tablet
3926,Rasalect 0.5 Tablet
3927,Rasalect 1 Tablet
3928,Rasbelon Injection
3929,Rasburnat Injection
3930,Rascon 150mg Tablet
3931,Rasen 50mg/10mg Tablet
3932,Rashcare Cream
3933,Rashceaz 6 Tablet
3934,Rashoderm Ointment
3935,Rashoderm Ointment
3936,Rashoderm Ointment
3937,Rasidot 100mg Capsule
3938,Rasidot 10mg Powder
3939,Rasidot 30mg Powder
3940,Rasidot 30mg Powder
3941,Rasiget 400mg Tablet
3942,Rasilez 150mg Tablet FC
3943,Rasilez 300mg Tablet FC
3944,Rasilez Hct 150 mg/12.5 mg Tablet
3945,Rasin 1mg Tablet
3946,Rasin 2mg Tablet
3947,Rasin 4mg Tablet
3948,Rasin Forte 3mg/2mg Tablet
3949,Rasin Forte 4mg/2mg Tablet
3950,Rasipar 0.5mg Tablet
3951,Rasipar 1mg Tablet
3952,Raslis L 75 mg/20 mg Capsule
3953,Rasmin 0.03 mg/3 mg Tablet
3954,Rasmont-L Syrup
3955,Rasocid 20 Tablet
3956,Rasocid 20 Tablet
3957,Rasocid D 30mg/20mg Capsule SR
3958,Rasocid-D Tablet
3959,Rasodan 20mg Tablet
3960,Rasodan D Tablet
3961,Rasodan DSR 30mg/20mg Capsule
3962,Rasodec 25mg Injection
3963,Rasodec 50mg Injection
3964,Rasol 20mg Tablet
3965,Rasoliv 500mg Tablet
3966,Rasotan 20mg Tablet
3967,Rasotan AM 20mg/5mg Tablet
3968,Rasotan H 12.5mg/20mg Tablet
3969,Rasozole D 30mg/40mg Capsule SR
3970,Raspas 10mg/250mg Tablet
3971,Rastic DSR 10mg/30mg Capsule
3972,Rastik 20 Tablet
3973,Rastik-D Tablet
3974,Rastik-DSR Capsule
3975,Rastik-IT Capsule SR
3976,Rastik-IV Injection
3977,Rastik-L Capsule SR
3978,Rastin 10mg Tablet
3979,Rastin 20mg Tablet
3980,Rastinon 500mg Tablet
3981,Rastrol 10 Tablet
3982,Rastrol 20 Tablet
3983,Rastrol 40 Tablet
3984,Rastrol-F 10 Tablet
3985,Rastrol-F 10 Tablet
3986,Rastrol-F 20 Tablet
3987,Rasug 10mg Tablet
3988,Rasuric 1.5mg Injection
3989,Raswin 10mg Tablet
3990,Raswin 20mg Tablet
3991,Raswin 5mg Tablet
3992,Raswin CV 10mg/75mg Tablet
3993,Raswin F 160mg/10mg Tablet
3994,Raswin F 160mg/5mg Tablet
3995,Ratac DSR Capsule
3996,Ratan 150mg Tablet
3997,Ratapenem 1gm Injection
3998,Ratapenem 1gm Injection
3999,Rate 3 Syrup
4000,Rathea-DSR Capsule
4001,Ratic D 30mg/20mg Capsule SR
4002,Ratic D 30mg/20mg Capsule SR
4003,Raticon 100 Capsule
4004,Raticon 200 Capsule
4005,Ratifed 500 mg/2.5 mg Tablet
4006,Ratifed Syrup
4007,Ratio 10mg Tablet
4008,Ratio D 50mg/10mg Tablet
4009,Ratio DP Tablet
4010,Ratio EC 15mg Tablet
4011,Ratio Forte 10mg Tablet
4012,Ratio Forte 10mg Tablet
4013,Rational 200mg Tablet
4014,Rational Plus 200 mg/500 mg Tablet
4015,Ratiopep 5mg Tablet
4016,Ratiopep 5mg Tablet
4017,Ratis L 75mg/20mg Capsule SR
4018,Ratlo 10mg Tablet
4019,Raulaz 500mg Tablet
4020,Raulon 150mg Tablet
4021,Raupenta D 30mg/40mg Capsule
4022,Raurox 500mg Tablet
4023,Raurox CV 500mg/125mg Tablet
4024,Raux 60mg Injection
4025,Raux-L Plus 80mg/480mg Tablet
4026,Raux-L Plus 80mg/480mg Tablet
4027,Ravcep 100mg Tablet DT
4028,Ravcep 200mg Tablet DT
4029,Ravdase AP Syrup
4030,Ravdase AP Tablet
4031,Ravdase MR 60mg/4mg Tablet
4032,Ravdase-NP Tablet
4033,Ravea 20mg Tablet
4034,Ravea D 30mg/20mg Tablet SR
4035,Ravea-L Capsule SR
4036,Raventus D 30mg/20mg Capsule
4037,Raver 20 Tablet
4038,Raver DSR Capsule
4039,Raver-L Capsule SR
4040,Ravezole 20mg Tablet
4041,Ravezole D 30mg/20mg Capsule SR
4042,Ravicort 4mg Injection
4043,Ravier 20mg Injection
4044,Ravier 20mg Tablet
4045,Ravier-D Capsule SR
4046,Ravier-D Capsule SR
4047,Ravier-L Capsule SR
4048,Ravier-L Capsule SR
4049,Raviflam 100 mg/500 mg Tablet
4050,Raviflam S Tablet
4051,Ravimycin C Eye/Ear Drops
4052,Ravinim P 100mg/325mg Tablet
4053,Ravipal C Eye/Ear Drops
4054,Ravitop 40mg Injection
4055,Ravitop 40mg Tablet
4056,Ravixime 100mg Tablet
4057,Ravixime 200mg Tablet
4058,Ravixime 50mg Dry Syrup
4059,Ravixime O 200mg/200mg Tablet
4060,Raviza 120mg Tablet
4061,Raviza 120mg Tablet
4062,Raviza 60mg Tablet
4063,Raviza 90mg Tablet
4064,Raviza P 60mg/325mg Tablet
4065,Raviza TH 60mg/4mg Tablet
4066,Ravlage-DSR Capsule
4067,Ravlage-DSR Capsule
4068,Ravlin-D 50mg/10mg Tablet
4069,Ravocold Tablet
4070,Ravocuf-DX Syrup
4071,Ravocuf-LS Syrup Sugar Free
4072,Ravogesic 100mg/325mg Tablet
4073,Ravogesic MR Tablet
4074,Ravogesic-ASP Tablet
4075,Ravolyst Capsule SR
4076,Ravoxacin 200mg Tablet
4077,Ravoxacin 200mg Tablet
4078,Ravoxacin OZ 200mg/200mg Tablet
4079,Ravoz 20mg Tablet
4080,Ravoz-D  Capsule SR
4081,Ravoz-L Capsule SR
4082,Ravsid 20mg Tablet
4083,Ravsid DSR Capsule
4084,Rawdobe 500mg Capsule
4085,Rawgaba 100mg Tablet
4086,Rawgaba 300mg Tablet
4087,Rawgaba M 300mg/75mcg Capsule
4088,Rawllin 75mg Tablet
4089,Rawllin M 300mg/75mcg Tablet
4090,Rawlong 5mg Tablet
4091,Rawlong A 5mg/50mg Tablet
4092,Rawnerazin 10mg Tablet
4093,Rawnitro 2.6mg Tablet
4094,Rawnitro 6.4mg Tablet
4095,Rawolme 20mg Tablet
4096,Rawpril 2.5mg Tablet
4097,Rawpril 5mg Tablet
4098,Rawxetin 20mg Tablet
4099,Rax 10mg Tablet
4100,Rax-CMC Eye Drop
4101,Rax-CSB Injection
4102,Raxban 200mg Suspension
4103,Raxban 200mg Suspension
4104,Raxban 400mg Tablet
4105,Raxban IVR 6mg/400mg Tablet
4106,Raxban Oral Suspension
4107,Raxban-L Oral Suspension
4108,Raxban-L Tablet
4109,Raxcef 1000mg Injection
4110,Raxcef 1000mg Injection
4111,Raxcef 200mg Tablet
4112,Raxcef 200mg Tablet
4113,Raxcef 250mg Injection
4114,Raxcef 500mg Injection
4115,Raxcef SB 1000mg/500mg Injection
4116,Raxcef SB 250mg/125mg Injection
4117,Raxcef TZ 1000mg/125mg Injection
4118,Raxcef TZ 250mg/31.25mg Injection
4119,Raxcef TZ 250mg/31.25mg Injection
4120,Raxclav 625 mg Tablet
4121,Raxcold-C Syrup
4122,Raxderm RF Cream
4123,Raxdil 125mg Oral Suspension
4124,Raxdil 250mg Tablet
4125,Raxdil 250mg Tablet
4126,Raxflame 250mg Oral Suspension
4127,Raxflame 650mg Tablet
4128,Raxflame-D Tablet
4129,Raxflame-M Oral Suspension
4130,Raxflame-M Tablet
4131,Raxi 1.5 Injection
4132,Raxi 1000mg Injection
4133,Raxi 250mg Injection
4134,Raxi 500mg Injection
4135,Raxi DS 50mg/10mg Tablet
4136,Raxib 120 Tablet
4137,Raxib 90 Tablet
4138,Raxib-DSR Capsule
4139,Raxib-TH 4 Tablet
4140,Raxim 250mg Tablet
4141,Raxim OF 200 mg/200 mg Tablet
4142,Raxim-O 200 Tablet
4143,Raxipril 1.25mg Capsule
4144,Raxipril 10mg Capsule
4145,Raxipril 2.5mg Capsule
4146,Raxipril 5mg Capsule
4147,Raxit 10mg Tablet
4148,Raxit 20mg Tablet
4149,Raxitid 150mg Tablet
4150,Raxitid 50mg Suspension
4151,Raxitid A 150 mg/15 mg Tablet
4152,Raxitid A 150 mg/15 mg Tablet
4153,Raxitrim Forte 800mg/160mg Tablet
4154,Raxivid 200mg Tablet
4155,Raxizole Tablet
4156,Raxlid-P Tablet
4157,Raxophin 1000mg Injection
4158,Raxophin-S Injection
4159,Raxwax Ear Drop
4160,Ray-DSP Tablet
4161,Ray-DSP Tablet
4162,Rayband 400mg Tablet
4163,Rayband Syrup
4164,Raybin-DSR Capsule
4165,Raybrom Eye Drop
4166,Rayce 50mg Tablet
4167,Raycin 250mg Tablet
4168,Raycin 250mg Tablet
4169,Raycin 500mg Injection
4170,Raycin 500mg Tablet
4171,Rayclav 1000mg/200mg Injection
4172,Rayclav 1000mg/200mg Injection
4173,Rayclav 200mg/28.5mg Tablet
4174,Rayclav 500mg/125mg Tablet
4175,Rayclav 625 LB Tablet
4176,Rayclav 625 LB Tablet
4177,Rayclav Dry Syrup
4178,Rayclox Kid Tablet
4179,Rayclox Tablet
4180,Raycob 1500mcg Injection
4181,Raycob P 750mcg/75mg Tablet
4182,Raycob Plus Injection
4183,Raycort Eye Drop
4184,Raycrom 4 Eye Drop
4185,Raydatron 2mg Injection
4186,Raydatron 2mg Syrup
4187,Raydatron 2mg Syrup
4188,Raydatron 4mg Tablet MD
4189,Raydom-PT Capsule SR
4190,Raydox 200 Tablet
4191,Raydox 50mg Dry Syrup
4192,Raydox 50mg Dry Syrup
4193,Rayfind M 10mg/120mg Tablet
4194,Rayfind M 10mg/120mg Tablet
4195,Rayflox 200mg Tablet
4196,Rayflox 200mg Tablet
4197,Rayflur Eye Drop
4198,Rayforte 100mg Capsule
4199,Rayforte 200mg Tablet SR
4200,Rayforte LM 10mg/5mg/200mg Tablet SR
4201,Rayforte Syrup
4202,Raymef 100mg Tablet DT
4203,Raymont-LC 5mg/10mg Tablet
4204,Raymox 500mg Capsule
4205,Raymox 500mg Capsule
4206,Raymox 500mg Capsule
4207,Raymox Kid Tablet
4208,Raymoxi Eye Drop
4209,Raymoxi Eye Ointment
4210,Raymoxi Eye Ointment
4211,Raymoxi-K Eye Drop
4212,Raymoxi-L Eye drop
4213,Raymoxi-P Eye Drop
4214,Raymoxy 250mg Capsule
4215,Raymoxy 500mg Capsule
4216,Raymoxy KT  125mg Tablet
4217,Raypod 100 DT Tablet
4218,Raypod 200mg Tablet
4219,Raypod O 200mg/200mg Tablet
4220,Raypod Oral Drops
4221,Raypod-CV Oral Suspension
4222,Raypod-CV Tablet
4223,Rayprime P 100mg/325mg Tablet
4224,Rayprime SP 100mg/325mg/15mg Tablet
4225,Rayprime-MR Tablet
4226,Raystat Ear Drop
4227,Raystrone 400 SR Soft Gelatin Capsule
4228,Rayxone S 1000mg/500mg Injection
4229,Raz 20mg Capsule
4230,Raz 20mg Capsule
4231,Raz 20mg Injection
4232,Raz 20mg Tablet
4233,Raz D 10mg/20mg Tablet
4234,Raz DSR Capsule
4235,Raz L 75mg/20mg Capsule SR
4236,Raz Plus 30 mg/20 mg Capsule SR
4237,Raz Plus Tablet
4238,Razacort 6mg Tablet
4239,Razatrin 20 mg/120 mg Tablet
4240,Razberg 20mg Tablet
4241,Razberg ACE Capsule
4242,Razberg D 30mg/20mg Capsule SR
4243,Razbergace 200mg/20mg Capsule
4244,Raze 100mg/5ml Syrup
4245,Raze 200mg/5ml Syrup
4246,Raze 200mg/5ml Syrup
4247,Raze-S 1gm Injection
4248,Razedom 30 mg/20 mg Capsule
4249,Razehil 20mg Tablet
4250,Razel 10 Tablet
4251,Razel 20 Tablet
4252,Razel 40 Tablet
4253,Razel 5 Tablet
4254,Razel Gold 10/150 Capsule
4255,Razel Gold 20 Capsule
4256,Razel Gold Capsule
4257,Razel-A 10mg/150mg Capsule
4258,Razel-A 150 Tablet
4259,Razel-A 20mg/75mg Capsule
4260,Razel-A 75 Capsule
4261,Razel-CV 10/75 Capsule
4262,Razel-CV 20/75 Capsule
4263,Razel-EZ 10 Tablet
4264,Razel-F 10 Tablet
4265,Razel-F 20 Forte Tablet
4266,Razel-F10 Forte Tablet
4267,Razel-F5 Tablet
4268,Razelfx 67 mg/5 mg Tablet
4269,Razemox 500mg Capsule
4270,Razep 20mg Tablet
4271,Razep 20mg Tablet
4272,Razep L Tablet
4273,Razep-DXR Capsule
4274,Razevo D 30mg/20mg Capsule SR
4275,Razflo 20mg Tablet
4276,Razflo DSR 30mg/20mg Tablet
4277,Razflo-LS Capsule SR
4278,Razi 250mg Tablet
4279,Razi 250mg Tablet
4280,Razib 20 Tablet
4281,Razib-DSR Capsule
4282,Raziba 20 Tablet
4283,Raziba 20mg Injection
4284,Raziba D 30mg/20mg Capsule SR
4285,Raziba IT 20mg/150mg Capsule SR
4286,Raziba-L Capsule SR
4287,Razicin 250mg Tablet
4288,Razicin 250mg Tablet
4289,Razicin 500mg Tablet
4290,Razicin Suspension
4291,Razicin Suspension
4292,Raziclav 500 mg/125 mg Tablet
4293,Raziclav Syrup
4294,Raziclav Syrup
4295,Razid 20mg Tablet
4296,Razidim 1000mg Injection
4297,Razidim 1000mg Injection
4298,Razidim 125mg Injection
4299,Razidim 125mg Injection
4300,Razidim TZ 1000mg/125mg Injection
4301,Razido 20 Tablet
4302,Razido-D Tablet
4303,Razido-L Capsule SR
4304,Razigo 20mg Injection
4305,Razigo L 75mg/20mg Capsule SR
4306,Razimed 20mg Tablet
4307,Razimed D 10mg/20mg Tablet
4308,Razimont-LC Tablet
4309,Razin 10mg Tablet
4310,Razin 5mg Tablet
4311,Razin Plus 10mg/2mg Tablet
4312,Razine 500mg Tablet
4313,Razisol 20mg Injection
4314,Razisol 20mg Tablet
4315,Razisol D 30mg/20mg Capsule SR
4316,Razisol Plus 75mg/20mg Capsule SR
4317,Razit 10mg Tablet
4318,Razitic D 10mg/20mg Capsule
4319,Razitic D 30mg/20mg Capsule SR
4320,Razitic Tablet
4321,Razitic Tablet
4322,Raziweb 20mg Tablet
4323,Raziweb IT 20mg/150mg Capsule
4324,Raziweb L 75mg/20mg Capsule SR
4325,Razle 20mg Injection
4326,Razle 20mg Tablet
4327,Razle DM 10mg/20mg Tablet
4328,Razle-L Capsule SR
4329,Razle-L Capsule SR
4330,Razle-L Capsule SR
4331,Razloc 20 Tablet
4332,Razloc-DSR Capsule
4333,Raznol 250 Oral Suspension
4334,Raznol 250 Oral Suspension
4335,Razo 10 Tablet
4336,Razo 20 Tablet
4337,Razo Easy Sachet
4338,Razo IR 20mg/150mg Tablet
4339,Razo IV Injection
4340,Razo-D Capsule SR
4341,Razo-L Capsule SR
4342,Razoba 20mg Tablet
4343,Razoba D 30mg/20mg Tablet SR
4344,Razoba-LS Capsule SR
4345,Razocid D 30mg/20mg Capsule SR
4346,Razocid HD 30mg/20mg Tablet
4347,Razocin 4000mg/500mg Injection
4348,Razocon 100mg Tablet
4349,Razocon 25 Tablet
4350,Razocon 50mg Tablet
4351,Razodent 20mg Tablet
4352,Razodrot M Tablet
4353,Razofast 20mg Tablet
4354,Razofast D 30mg/20mg Capsule SR
4355,Razogard 10mg Tablet
4356,Razogard 10mg Tablet
4357,Razogard 20mg Tablet
4358,Razogoal 20mg Injection
4359,Razogoal D 30mg/20mg Capsule SR
4360,Razoheal 20mg Tablet
4361,Razoheal D 30mg/20mg Capsule SR
4362,Razol 2% Soap
4363,Razol 20mg Tablet
4364,Razol DSR 30 mg/20 mg Tablet
4365,Razol Shampoo
4366,Razolac D 30mg/20mg Capsule SR
4367,Razolast D 30mg/20mg Capsule SR
4368,Razole 20mg Capsule
4369,Razole 20mg Tablet
4370,Razole D 10mg/20mg Tablet
4371,Razole D 30mg/20mg Capsule SR
4372,Razole DSR Tablet
4373,Razom 20mg Capsule
4374,Razom D 10mg/20mg Capsule
4375,Razomac D 30mg/20mg Capsule
4376,Razomil I 20mg/150mg Tablet SR
4377,Razona 500 Tablet
4378,Razone -ES Injection
4379,Razone 2gm Injection
4380,Razone-ES 3gm Injection
4381,Razonix 20mg Capsule
4382,Razonix 20mg Injection
4383,Razonix-DSR Capsule
4384,Razonix-LS Capsule SR
4385,Razopep DSR 30 mg/20 mg Capsule
4386,Razoray-OZ 200mg/500mg Tablet
4387,Razorest 20mg Tablet
4388,Razorest DSR 30mg/20mg Capsule
4389,Razorest L 75mg/20mg Capsule
4390,Razosec-LS 75mg/20mg Capsule
4391,Razospas-TX Tablet
4392,Razotas 20mg Tablet
4393,Razotas DSR 30 mg/20 mg Capsule
4394,Razotran 500 Tablet
4395,Razotran 500mg Injection
4396,Razover S 1000mg/500mg Injection
4397,Razover S 1000mg/500mg Injection
4398,Razowin D 30mg/20mg Capsule SR
4399,Razumab 2.3mg Injection
4400,Razy 100mg Oral Suspension
4401,Razy 100mg Oral Suspension
4402,Razy 200mg Oral Suspension
4403,Razy 200mg Oral Suspension
4404,Razy 250mg Tablet
4405,Razzpro-D Capsule SR
