,items
2387,Cefmann AZ 200mg/250mg Tablet
2388,Cefmann AZ Dry Syrup
2389,Cefmann AZ Dry Syrup
2390,Cefmann CV 200mg/125mg Tablet
2391,Cefmann CV Dry Syrup
2392,Cefmata 500mg Tablet
2393,Cefmate 1000mg/1000mg Injection
2394,Cefmate 500mg/500mg Injection
2395,Cefmate Forte 1000mg/500mg Injection
2396,Cefmax 200mg Tablet
2397,Cefmax DS  Syrup
2398,Cefmax DS  Syrup
2399,Cefmay O 100mg Tablet
2400,Cefmay O 200mg Tablet
2401,Cefmay O Syrup
2402,Cefmay OF 200mg/200mg Tablet
2403,Cefmay OF 200mg/200mg Tablet
2404,Cefme 100mg Dry Syrup
2405,Cefme 100mg Tablet
2406,Cefme 200mg Tablet
2407,Cefme 50mg Dry Syrup
2408,Cefme 50mg Tablet DT
2409,Cefme CV 100 mg/62.5 mg Tablet
2410,Cefme CV 50 mg/31.2 mg Dry Syrup
2411,Cefme CV Dry Syrup
2412,Cefme CV Dry Syrup
2413,Cefmend 500mg Tablet
2414,Cefmentin 200mg/125mg Tablet
2415,Cefmentin 50mg Tablet DT
2416,Cefmet 250mg Capsule
2417,Cefmet 500mg Capsule
2418,Cefmex 1000mg/500mg Injection
2419,Cefmex 500mg/500mg Injection
2420,Cefmic 250 Tablet
2421,Cefmic 250mg Tablet
2422,Cefmic 500 Tablet
2423,Cefmic 500mg Tablet
2424,Cefmic CV  250mg/125mg Tablet
2425,Cefmic Dry Syrup
2426,Cefmic-CV 625 Tablet
2427,Cefmir O 200mg/200mg Tablet
2428,Cefmir O 200mg/200mg Tablet
2429,Cefmits 100mg Tablet DT
2430,Cefmits 200mg Tablet
2431,Cefmits 50mg Dry Syrup
2432,Cefmits DS 100mg Dry Syrup
2433,Cefmits O 200mg/200mg Tablet
2434,Cefmits-AZ Tablet
2435,Cefmol 1000mg Injection
2436,Cefmol 250mg Injection
2437,Cefmol 250mg Injection
2438,Cefmol Injection
2439,Cefmol Injection
2440,Cefmol S 1.5 Injection
2441,Cefmol S 1.5 Injection
2442,Cefmol-SF 1gm/0.5gm Injection
2443,Cefmol-TZ 1000mg/125mg Injection
2444,Cefmol-TZ 500mg/62.5mg Injection
2445,Cefmore 125mg Dry Syrup
2446,Cefmore 250mg Tablet
2447,Cefmore 250mg Tablet
2448,Cefmost 100mg Tablet DT
2449,Cefmost 200mg Tablet
2450,Cefmost 50mg Syrup
2451,Cefmund 1gm Injection
2452,Cefmund 250mg Injection
2453,Cefmund 250mg Injection
2454,Cefmund 500mg Injection
2455,Cefmund S 1000mg/500mg Injection
2456,Cefmund S 500mg/250mg Injection
2457,Cefmund-T 1000mg/125mg Injection
2458,Cefmust 1gm Injection
2459,Cefmust T 1000mg/125mg Injection
2460,Cefnak 200 Tablet DT
2461,Cefnak O 200mg/200mg Tablet
2462,Cefnak O 200mg/200mg Tablet
2463,Cefnav 100mg Tablet DT
2464,Cefnav 200mg Tablet DT
2465,Cefnav 200mg Tablet DT
2466,Cefneda 250mg Tablet
2467,Cefneda 500mg Tablet
2468,Cefneda TM 1000mg/120mg Injection
2469,Cefneda-TZ Injection
2470,Cefnep 250mg Injection
2471,Cefnep 250mg Injection
2472,Cefnest O 100mg Syrup
2473,Cefnest Plus 1000mg/500mg Injection
2474,Cefnest Plus 1000mg/500mg Injection
2475,Cefnest XP 200mg/200mg Tablet
2476,Cefnet 200mg Tablet
2477,Cefneva 250 Injection
2478,Cefneva-S Injection
2479,Cefnew 200mg Tablet
2480,Cefnex 2000mg Injection
2481,Cefnex 200mg Tablet
2482,Cefnex 250mg Injection
2483,Cefnex LB 200mg Tablet
2484,Cefnex O 200mg/200mg Tablet
2485,Cefnext Tablet
2486,Cefnic 200 DT Tablet
2487,Cefnic 200 DT Tablet
2488,Cefnic-AZ Tablet
2489,Cefnic-O Tablet
2490,Cefnid 1000mg Injection
2491,Cefnid S 1000 mg/500 mg Injection
2492,Cefnid S 1000 mg/500 mg Injection
2493,Cefnid S 250 mg/125 mg Injection
2494,Cefnid S 500 mg/250 mg Injection
2495,Cefnid T 1000 mg/125 mg Injection
2496,Cefnij 200mg Tablet
2497,Cefnij 200mg Tablet
2498,Cefnij 50mg Kit
2499,Cefnik 100mg Tablet DT
2500,Cefnik 100mg Tablet DT
2501,Cefnik 200mg Tablet DT
2502,Cefnik AZ LB 200mg/250mg Tablet
2503,Cefnik O 200mg/200mg Tablet
2504,Cefnik O 200mg/200mg Tablet
2505,Cefnik O Oral Suspension
2506,Cefnil 100mg Tablet
2507,Cefnil 200mg Tablet
2508,Cefnimax 1gm Injection
2509,Cefnimax S 1000 mg/500 mg Injection
2510,Cefnix 200mg Tablet
2511,Cefnocef 100mg Tablet
2512,Cefnocef 200 Tablet DT
2513,Cefnocef 50 Oral Suspension
2514,Cefnocef AZ 200mg/250mg Tablet
2515,Cefnocef CV 250mg/125mg Tablet
2516,Cefnom-S 0.5gm/0.5gm Injection
2517,Cefnopod 100mg Tablet DT
2518,Cefnopod 100mg Tablet DT
2519,Cefnopod 200mg Tablet DT
2520,Cefnopod CV 200mg/125mg Tablet
2521,Cefnopod O 200mg/200mg Tablet
2522,Cefnor 125mg Syrup
2523,Cefnor 125mg Tablet
2524,Cefnor 125mg Tablet
2525,Cefnor 250mg Tablet
2526,Cefnor 500mg Tablet
2527,Cefnorm Plus 100 DT Tablet
2528,Cefnorm Plus 50mg Dry Syrup
2529,Cefnosis 250mg Injection
2530,Cefnosis 250mg Injection
2531,Cefnosis 500mg Injection
2532,Cefnova 100mg Tablet
2533,Cefnova 200 Tablet
2534,Cefnova 50mg Dry Syrup
2535,Cefnu 1000mg Injection
2536,Cefnus 1000mg Injection
2537,Cefnus 100mg Tablet DT
2538,Cefnus 200mg Tablet
2539,Cefnus 250mg Injection
2540,Cefnus 250mg/125mg Injection
2541,Cefnus 500mg Injection
2542,Cefnus 500mg/250mg Injection
2543,Cefnus 500mg/250mg Injection
2544,Cefnus AZ 200mg/250mg Tablet
2545,Cefnus AZ 200mg/250mg Tablet
2546,Cefo 1000mg Injection
2547,Cefo 200mg Tablet
2548,Cefo 200mg Tablet DT
2549,Cefo 3 100mg Tablet DT
2550,Cefo 3 200mg Tablet DT
2551,Cefo 3 CV 325 Tablet
2552,Cefo A-Z 100mg/125mg Dry Syrup
2553,Cefo A-Z 100mg/125mg Dry Syrup
2554,Cefo A-Z 200 Tablet
2555,Cefo AZ 200mg/500mg Tablet
2556,Cefo AZ 250 Tablet
2557,Cefo AZ Kid 100mg/125mg Tablet
2558,Cefo CF 1000mg/500mg Injection
2559,Cefo Cure 200mg Tablet
2560,Cefo DS 1000mg/500mg Injection
2561,Cefo L 100mg Tablet DT
2562,Cefo L 200mg Tablet DT
2563,Cefo L Rediuse Dry Syrup
2564,Cefo LA 1.5gm Injection
2565,Cefo LX 100mg/500mg Tablet
2566,Cefo LX 200mg/500mg Tablet
2567,Cefo Paed 50mg Syrup
2568,Cefo Plus 100 mg/100 mg Tablet
2569,Cefo Plus 200 mg/200 mg Tablet
2570,Cefo Plus 50 mg/50 mg Suspension
2571,Cefo Sal 1000mg/500mg Injection
2572,Cefo TZ 500mg/62.5mg Injection
2573,Cefo-CV Tablet
2574,Cefo-SB Injection
2575,Cefoact 1000mg/500mg Injection
2576,Cefoact 1000mg/500mg Injection
2577,Cefoact 100mg Tablet
2578,Cefoact 200mg Tablet
2579,Cefoact 200mg Tablet
2580,Cefoact 200mg Tablet
2581,Cefoact 200mg Tablet
2582,Cefoact 500mg/500mg Injection
2583,Cefoact 50mg Syrup
2584,Cefoact 50mg Tablet DT
2585,Cefoage 200mg Tablet DT
2586,Cefoage 50mg Dry Syrup
2587,Cefoap 250mg Injection
2588,Cefoap S 1000mg/500mg Injection
2589,Cefoap S 1000mg/500mg Injection
2590,Cefoap S 500mg/500mg Injection
2591,Cefoap T 1000mg/125mg Injection
2592,Cefoap T 500mg/62.5mg Injection
2593,Cefoat S 250 mg/125 mg Injection
2594,Cefoat S 250 mg/125 mg Injection
2595,Cefobac TD 500mg/600mg Tablet
2596,Cefobact 1000mg/1000mg Injection
2597,Cefobact 200 Tablet
2598,Cefobactam 1000mg/500mg Injection
2599,Cefobactum-Adi Injection
2600,Cefobak 1000 Injection
2601,Cefobak 1000 Injection
2602,Cefobak 250mg Injection
2603,Cefobak 500 Injection
2604,Cefobak-S 1500 Injection
2605,Cefobak-S 375 Injection
2606,Cefobang 1.5gm Injection
2607,Cefobang 100mg Dry Syrup
2608,Cefobang 1gm Injection
2609,Cefobang 375mg Injection
2610,Cefobang 50mg Dry Syrup
2611,Cefobang CV Tablet
2612,Cefobanta 250 Tablet
2613,Cefobanta 500 Tablet
2614,Cefobanta Dry Syrup
2615,Cefobel S 1000mg/500mg Injection
2616,Cefobel S 500mg/500mg Injection
2617,Cefober 100mg Tablet DT
2618,Cefober 200mg Tablet
2619,Cefober 50mg Dry Syrup
2620,Cefober SB 500 mg/500 mg Injection
2621,Cefobest-S 0.5gm/0.5gm Injection
2622,Cefobest-S 1gm/0.5gm Injection
2623,Cefobest-S 1gm/0.5gm Injection
2624,Cefobeta 500mg/500mg Injection
2625,Cefobey 200mg Tablet
2626,Cefobid 50mg Syrup
2627,Cefobid 50mg Syrup
2628,Cefobik 200mg Tablet
2629,Cefobik CV 200mg/125mg Tablet
2630,Cefobik OF 200mg/200mg Tablet
2631,Cefobit 200mg Tablet
2632,Cefobit Dry Syrup
2633,Cefobiz 1000mg Injection
2634,Cefobiz 250mg Injection
2635,Cefobiz 500mg Injection
2636,Cefobiz 500mg Injection
2637,Cefobiz S 1000mg/500mg Injection
2638,Cefobiz T 1000mg/125mg Injection
2639,Cefocad 100mg Dry Syrup
2640,Cefocad 100mg Dry Syrup
2641,Cefocad 100mg Tablet DT
2642,Cefocad 200mg Tablet DT
2643,Cefocad 50mg Dry Syrup
2644,Cefocad 50mg Tablet DT
2645,Cefocad CV 200mg/125mg Tablet
2646,Cefocad CV Dry Syrup
2647,Cefocad O 200mg/200mg Tablet
2648,Cefocal CV 200mg/125mg Tablet
2649,Cefocal CV DS Dry Syrup
2650,Cefocal CV DS Dry Syrup
2651,Cefocal CV Dry Syrup
2652,Cefocan Oral Suspension
2653,Cefocef 1000mg Injection
2654,Cefocef 100mg Tablet
2655,Cefocef 200mg Tablet
2656,Cefocef 250mg Injection
2657,Cefocef 50mg Tablet
2658,Cefocef Dxl Capsule
2659,Cefocef Dxl Capsule
2660,Cefocef LB 100mg/60Million spores Tablet
2661,Cefocef LB Tablet
2662,Cefocef O 100mg Tablet
2663,Cefocef O 200mg Tablet
2664,Cefocef O 50mg Tablet
2665,Cefochek 1000mg Injection
2666,Cefochek 250mg Injection
2667,Cefochek 500mg Injection
2668,Cefochek S 250mg/125mg Injection
2669,Cefochek S 500mg/250mg Injection
2670,Cefocidal 1000mg/500mg Injection
2671,Cefocidal-O Tablet
2672,Cefocix SL 1000mg/500mg Injection
2673,Cefoclav 50 Dry Syrup
2674,Cefoclav DT Tablet
2675,Cefoclav Tablet
2676,Cefoclox 100mg Tablet DT
2677,Cefoclox 200mg Tablet DT
2678,Cefoclox Dry Syrup
2679,Cefoclox Tablet
2680,Cefoclox XL Tablet
2681,Cefocolt 100mg Tablet
2682,Cefocolt 100mg Tablet
2683,Cefocolt CV 200mg/125mg Tablet
2684,Cefocret 200mg Tablet
2685,Cefocret 200mg Tablet
2686,Cefocret 50mg Dry Syrup
2687,Cefocris 100mg Dry Syrup
2688,Cefocris 50mg Dry Syrup
2689,Cefocure 200 Tablet
2690,Cefocure 50 Dry Syrup
2691,Cefocure 50 Dry Syrup
2692,Cefocure CV 200mg/125mg Tablet
2693,Cefodari-CV Tablet
2694,Cefodaz 200mg Tablet DT
2695,Cefodaz 50mg Dry Syrup
2696,Cefodaz CV 200mg/125mg Tablet
2697,Cefoden-SB Injection
2698,Cefoder 100mg Tablet DT
2699,Cefoder 100mg/5ml Syrup
2700,Cefoder 200mg Tablet
2701,Cefoder 50mg Dry Syrup
2702,Cefoder CV 200mg/125mg Tablet
2703,Cefodex 200mg Tablet
2704,Cefodil 200mg Tablet
2705,Cefodime 100mg Tablet
2706,Cefodime 50mg Dry Syrup
2707,Cefodime 50mg Tablet
2708,Cefodin 1000mg Injection
2709,Cefodin CV 200 mg/125 mg Tablet
2710,Cefodin S 1000 mg/500 mg Injection
2711,Cefodin TZ 1000mg/125mg Injection
2712,Cefodin TZ 250mg/31.25mg Injection
2713,Cefodin TZ 250mg/31.25mg Injection
2714,Cefodin TZ 500mg/62.5mg Injection
2715,Cefodin Tablet
2716,Cefodiv 100mg Tablet
2717,Cefodiv 200mg Tablet
2718,Cefodiv 50mg Dry Syrup
2719,Cefodiv-DS Oral Suspension
2720,Cefodiv-DS Oral Suspension
2721,Cefodix 100mg Dry Syrup
2722,Cefodix 50mg Dry Syrup
2723,Cefodiz 200 Tablet
2724,Cefodiz 50 Dry Syrup
2725,Cefodiz CV 200mg/125mg Tablet
2726,Cefodiz CV 200mg/125mg Tablet
2727,Cefodome 200 DT Tablet
2728,Cefodone 500mg/500mg Injection
2729,Cefodox 100mg Tablet
2730,Cefodox 200mg Tablet
2731,Cefodox 50mg Oral Suspension
2732,Cefodoxa 100mg Dry Syrup
2733,Cefodoxa 200mg Tablet DT
2734,Cefodoxa 50mg Dry Syrup
2735,Cefodoxa CV 200mg/125mg Tablet
2736,Cefodoz 1000mg Injection
2737,Cefodra S 500mg/500mg Injection
2738,Cefodra S Injection
2739,Cefodril 125mg Syrup
2740,Cefodril 500mg Capsule
2741,Cefodrox 200mg Tablet
2742,Cefodrox 25mg Oral Drops
2743,Cefodrox 50mg Dry Syrup
2744,Cefodrox Forte 100mg Dry Syrup
2745,Cefodus Injection
2746,Cefodus Injection
2747,Cefodus-S Injection
2748,Cefodus-SB Injection
2749,Cefofit 1000mg/500mg Injection
2750,Cefofit 1000mg/500mg Injection
2751,Cefofit 500mg/500mg Injection
2752,Cefofit 500mg/500mg Injection
2753,Cefofix O 100mg Syrup
2754,Cefofix O 100mg Tablet
2755,Cefofix O 50mg Syrup
2756,Cefofix O 50mg Syrup
2757,Cefofix O DT 100mg Tablet
2758,Cefofix O DT 100mg Tablet
2759,Cefogard S 500mg/500mg Injection
2760,Cefogem 200mg Tablet
2761,Cefogen 250mg Injection
2762,Cefogen 500mg Tablet
2763,Cefogen 750mg Injection
2764,Cefogive S Injection
2765,Cefoglare 1000mg Injection
2766,Cefogoal Dry Syrup
2767,Cefogram 1000mg Injection
2768,Cefogram 250mg Injection
2769,Cefogram 500mg Injection
2770,Cefogram Tzb 1000mg/125mg Injection
2771,Cefogram Tzb 500 mg/62.5 mg Injection
2772,Cefogreat 100mg Dry Syrup
2773,Cefogreat 100mg Tablet DT
2774,Cefogreat 200mg Tablet DT
2775,Cefogreat 200mg Tablet DT
2776,Cefogreat S 1000mg/500mg Injection
2777,Cefogrip 1000mg/500mg Injection
2778,Cefogrip 250mg/125mg Injection
2779,Cefogrip 250mg/125mg Injection
2780,Cefoguard S 1000mg/1000mg Injection
2781,Cefoguard S 1000mg/500mg Injection
2782,Cefogud 200mg Tablet
2783,Cefoheal S 1000mg/500mg Injection
2784,Cefoheal S 1000mg/500mg Injection
2785,Cefoheal-S 1000 Injection
2786,Cefoheal-S 1000 Injection
2787,Cefohill 200mg Tablet DT
2788,Cefokem XP 2000 mg/1000 mg Injection
2789,Cefokem XP 500 mg/500 mg Injection
2790,Cefokil 250mg Injection
2791,Cefokil 250mg Injection
2792,Cefokil 500mg Injection
2793,Cefolac 100 Oral Suspension
2794,Cefolac 100mg/500mg Tablet XL
2795,Cefolac 200 Tablet
2796,Cefolac 400mg Tablet
2797,Cefolac 50mg Oral Suspension
2798,Cefolac CV 100 DT Tablet
2799,Cefolac CV 200 Tablet
2800,Cefolac CV 50mg/31.25mg Tablet DT
2801,Cefolac CV Oral Suspension
2802,Cefolac DT 50 Tablet
2803,Cefolac DT-100 Tablet
2804,Cefolac Drop
2805,Cefolac LB 200mg Tablet
2806,Cefolac OZ  200 mg/500 mg Tablet
2807,Cefolac Powder for Oral Suspension
2808,Cefolac XL 200 Tablet
2809,Cefolac-AZ Tablet
2810,Cefolac-O 100mg/100mg Tablet DT
2811,Cefolac-O 200 Tablet
2812,Cefolac-O 50mg/50mg Dry Syrup
2813,Cefolex 200mg/125mg Tablet
2814,Cefolid 100mg Tablet
2815,Cefolid 200mg Tablet
2816,Cefolid 200mg Tablet
2817,Cefolid 50mg Dry Syrup
2818,Cefolin 100 Tablet
2819,Cefolin 200 Tablet DT
2820,Cefolin 200mg Tablet
2821,Cefolin 50mg Dry Syrup
2822,Cefolin 50mg/5ml Dry Syrup
2823,Cefolin Tablet
2824,Cefolin-AZ Tablet
2825,Cefolin-CL Tablet
2826,Cefolin-LZ Tablet
2827,Cefolin-O 50mg/50mg Dry Syrup
2828,Cefolin-O Tablet
2829,Cefolite 200mg Capsule
2830,Cefolite Injection
2831,Cefoliv-CV Tablet
2832,Cefolox 250 Capsule
2833,Cefolox 500 Capsule
2834,Cefom 250mg Tablet
2835,Cefom 500mg Tablet
2836,Cefom Dry Syrup
2837,Cefom Injection
2838,Cefomac 50 Dry Syrup
2839,Cefomac Oral Drops Orange
2840,Cefomarc 200mg Tablet
2841,Cefomarc CV 200 mg/125 mg Tablet
2842,Cefomarc O 200mg Tablet
2843,Cefomarc O 200mg Tablet
2844,Cefomark SB 500mg/500mg Injection
2845,Cefomas-S 1000mg/500mg Injection
2846,Cefomaxx G 1000mg/500mg Injection
2847,Cefomaxx G 500mg/500mg Injection
2848,Cefomed 100mg Dry Syrup
2849,Cefomed 100mg Tablet DT
2850,Cefomed 200mg Tablet
2851,Cefomed 50mg Oral Suspension
2852,Cefomed 50mg Syrup
2853,Cefomed CV 200mg/125mg Tablet
2854,Cefomet 1.5gm Injection
2855,Cefomet 100 DT Tablet
2856,Cefomet 100mg Dry Syrup
2857,Cefomet 200 Tablet DT
2858,Cefomet 50 Dry Syrup
2859,Cefomet 50 Dry Syrup
2860,Cefomet 50mg Tablet
2861,Cefomet-CV 325 Tablet
2862,Cefomet-CV Dry Syrup
2863,Cefomet-CV Dry Syrup
2864,Cefomex 500mg/500mg Injection
2865,Cefomox 500mg Tablet
2866,Cefomycin 1gm Injection
2867,Cefon 250mg Injection
2868,Cefon 500mg Injection
2869,Cefone 1.0gm Injection
2870,Cefone-SB 1.5gm Injection
2871,Cefonen 1gm Injection
2872,Cefones S Injection
2873,Cefones-TZ 1.125gm Powder for Injection
2874,Cefonet 200mg Tablet
2875,Cefonex 500mg/500mg Injection
2876,Cefonic 200mg Tablet
2877,Cefonic-CV 200mg/125mg Tablet
2878,Cefonip-SB Injection
2879,Cefonix 1000mg Injection
2880,Cefonix 250mg Injection
2881,Cefonix 250mg Injection
2882,Cefonix 500mg Injection
2883,Cefonova-SB Injection
2884,Cefont 200mg Tablet
2885,Cefonus 200 Tablet
2886,Cefonus 250mg Injection
2887,Cefonus CV 200mg/125mg Tablet
2888,Cefonus CV 200mg/125mg Tablet
2889,Cefonus-S 1gm/0.5gm Injection
2890,Cefonus-S 250mg/125mg Injection
2891,Cefonus-S 500mg/250mg Injection
2892,Cefonus-T 1gm/0.125gm Injection
2893,Cefonus-T 250mg/31.25mg Injection
2894,Cefonus-T 500mg/62.5mg Injection
2895,Cefonyx-S 1.5gm Injection
2896,Cefooz S 500mg/500mg Injection
2897,Cefop S 500mg/500mg Injection
2898,Cefopac 1.5gm Injection
2899,Cefopac 1gm Injection
2900,Cefopam S 500 mg/500 mg Injection
2901,Cefopar S 500mg/500mg Injection
2902,Cefopara SB 1000mg/500mg Injection
2903,Cefoparazone Injection
2904,Cefopeb 200 Tablet
2905,Cefopen 100mg Tablet DT
2906,Cefopen 200 Tablet
2907,Cefopen 200mg Tablet DT
2908,Cefopen 50mg Dry Syrup
2909,Cefopen CV 200mg/125mg Tablet
2910,Cefopen Dry Syrup
2911,Cefopen O 200mg/200mg Tablet
2912,Cefopen S 125mg/125mg Injection
2913,Cefopen S 125mg/125mg Injection
2914,Cefopen S 500mg/500mg Injection
2915,Cefoper S 1000mg/500mg Injection
2916,Cefoper-S 1.5gm Injection
2917,Cefopermax S 1000mg/500mg Injection
2918,Cefoperon 1000mg Injection
2919,Cefoperon 250mg Injection
2920,Cefoperon 250mg Injection
2921,Cefoperon 500mg Injection
2922,Cefoplay 1.5 Injection
2923,Cefopod 100mg Tablet
2924,Cefopod 200mg Tablet
2925,Cefopod Syrup
2926,Cefopol 1000mg/500mg Powder for Injection
2927,Cefopol 3 Injection
2928,Cefopom 100mg Tablet DT
2929,Cefopom 200 Tablet
2930,Cefoprax-SB 1.5gm  Injection
2931,Cefoprim 1.5gm Injection
2932,Cefoprim 250mg Tablet
2933,Cefoprim 500mg Tablet
2934,Cefoprim 750mg Injection
2935,Cefoprit 1.5gm Injection
2936,Cefoprit 250mg Tablet
2937,Cefoprit 500mg Tablet
2938,Cefoprit 750mg Injection
2939,Cefoprox 100mg Dry Syrup
2940,Cefoprox 100mg Tablet DT
2941,Cefoprox 100mg/5ml Dry Syrup
2942,Cefoprox 200 Tablet
2943,Cefoprox 50mg Dry Syrup
2944,Cefoprox 50mg Tablet DT
2945,Cefoprox CV 100mg/62.5mg Dry Syrup Mango
2946,Cefoprox CV 325 Tablet
2947,Cefoprox CV Dry Syrup Mango
2948,Cefoprox XP 1000mg/125mg Injection
2949,Cefoprox XP 500 mg/62.5 mg Injection
2950,Cefopwin 1.5 Injection
2951,Cefor 1000mg Injection
2952,Cefor 1gm Injection
2953,Cefor 500mg Injection
2954,Cefora 1000mg Injection
2955,Cefora 250mg Tablet
2956,Cefora SB 500mg/500mg Injection
2957,Ceforal 250mg Tablet DT
2958,Ceforal 500mg Tablet
2959,Ceforam 1500mg Injection
2960,Ceforam 250mg Tablet
2961,Ceforam 500mg Tablet
2962,Ceforam CLV 500mg/125mg Tablet
2963,Ceforam-ClV 500mg/125mg Tablet
2964,Ceforange 500mg Tablet
2965,Ceforange 500mg Tablet
2966,Ceforange A 500mg Tablet
2967,Ceforap-S Injection
2968,Ceforate 200mg Tablet
2969,Ceforate CV 200mg/125mg Tablet
2970,Ceforate CV Dry Syrup
2971,Ceforax 1000mg Injection
2972,Ceforax 250mg Injection
2973,Ceforax 500mg Injection
2974,Ceforeal 500 Tablet
2975,Ceforep-SB 1.5 Injection
2976,Ceforex 500mg/500mg Injection
2977,Ceforf 1000mg Injection
2978,Ceforf 250mg Injection
2979,Ceforf 250mg Injection
2980,Ceforf 500mg Injection
2981,Ceforf S 1.5gm Injection
2982,Ceforf S 375 Injection
2983,Ceforf TZ 1.25gm Injection
2984,Ceforf TZ Kid Injection
2985,Ceforim 250mg Tablet
2986,Ceforis S 1000mg/500mg Injection
2987,Ceforit-O Tablet DT
2988,Ceforiz 200mg Tablet
2989,Ceforiz 500mg Injection
2990,Ceforiz 50mg Dry Syrup
2991,Ceforiz Injection
2992,Ceforiz S 1000mg/500mg Injection
2993,Ceforiz-S 375mg Injection
2994,Ceforiz-T 1.125gm Injection
2995,Ceforiz-T 1.125gm Injection
2996,Ceformed 200 Tablet
2997,Ceformed CV Tablet
2998,Ceformed O Tablet
2999,Ceformed S Injection
3000,Ceformed S Injection
3001,Ceformed-CV Dry Syrup
3002,Ceforox 500mg Tablet
3003,Ceforoze 500mg/500mg Injection
3004,Cefortal 1000mg/1000mg Injection
3005,Cefortal 500 mg/500 mg Injection
3006,Ceforth 1gm Injection
3007,Cefortis SB 1000mg/500mg Injection
3008,Cefos 250mg Injection
3009,Cefos 500mg Tablet
3010,Cefos 750mg Injection
3011,Cefosal 1000mg/500mg Injection
3012,Cefoscar 200mg Tablet
3013,Cefoseal 500 mg/500 mg Injection
3014,Cefoseal Forte 1.5gm Injection
3015,Cefoseal Forte 1.5gm Injection
3016,Cefosel SB 1000mg/500mg Injection
3017,Cefosel SB 1000mg/500mg Injection
3018,Cefoser S 1000mg/500mg Injection
3019,Cefoser S 500mg/500mg Injection
3020,Cefoser S 500mg/500mg Injection
3021,Cefosid S 1000mg/500mg Injection
3022,Cefosid S 1000mg/500mg Injection
3023,Cefosign 1000mg Injection
3024,Cefosign 1000mg Injection
3025,Cefosign 100mg Tablet DT
3026,Cefosign 250mg Injection
3027,Cefosign 500mg Injection
3028,Cefosign 50mg Dry Syrup
3029,Cefosign 50mg Dry Syrup
3030,Cefosign 50mg Tablet DT
3031,Cefosign 50mg Tablet DT
3032,Cefosign CV Dry Syrup
3033,Cefosign LB 200mg Tablet
3034,Cefosign O 200mg/200mg Tablet
3035,Cefosine 500mg Tablet
3036,Cefosine 500mg Tablet
3037,Cefosol S 500mg/500mg Injection
3038,Cefospas Tablet
3039,Cefossin 1000mg/500mg Injection
3040,Cefostar S 1000mg/500mg Injection
3041,Cefoster 250mg Tablet
3042,Cefoster 500mg Tablet
3043,Cefosun 200mg Tablet
3044,Cefosys 1000mg Injection
3045,Cefosys 250mg Injection
3046,Cefosys 500mg Injection
3047,Cefosys Forte 250mg/125mg Injection
3048,Cefosys Forte 500mg/250mg Injection
3049,Cefot 1000mg Injection
3050,Cefot 250mg Injection
3051,Cefot 250mg Injection
3052,Cefotam 1000mg/500mg Injection
3053,Cefotam 1000mg/500mg Injection
3054,Cefotax 1000mg Injection
3055,Cefotax 1000mg Injection
3056,Cefotax 250mg Injection
3057,Cefotax 250mg Injection
3058,Cefotax 500mg Injection
3059,Cefotaxim 1000mg Injection
3060,Cefotil 100mg Tablet
3061,Cefotil 100mg Tablet
3062,Cefotil 200mg Tablet
3063,Cefotil 50mg/5ml Dry Syrup
3064,Cefotil Kid 50mg Tablet
3065,Cefotim 1gm Injection
3066,Cefotiva 1.5 Injection
3067,Cefotone 100mg Dry Syrup
3068,Cefotone 100mg Dry Syrup
3069,Cefotone 100mg Tablet
3070,Cefotone 50mg Dry Syrup
3071,Cefotone SB 500mg/500mg Injection
3072,Cefotone-SB 1.5gm Injection
3073,Cefotop 200mg Tablet
3074,Cefotop 200mg Tablet
3075,Cefotop 200mg Tablet
3076,Cefotop CV 200mg/125mg Tablet
3077,Cefotp 100mg Tablet
3078,Cefotp 200mg Tablet
3079,Cefotp 50mg Dry Syrup
3080,Cefotrax 250mg Tablet
3081,Cefotrex 200mg Tablet
3082,Cefotrex 375 Injection
3083,Cefotrex 500mg Injection
3084,Cefotrex Injection
3085,Cefotrex-S Injection
3086,Cefotrex-S Injection
3087,Cefotroy-SB Forte 1.5gm Injection
3088,Cefotum 500mg/500mg Injection
3089,Cefotum Plus 1000mg/500mg Injection
3090,Cefotune 1500mg Injection
3091,Cefotune 250mg Injection
3092,Cefotune 500 Tablet
3093,Cefotune 750mg Injection
3094,Cefous 500mg Injection
3095,Cefous O 200mg/200mg Tablet
3096,Cefout 250mg Tablet
3097,Cefout 500mg Tablet
3098,Cefouxy 500mg Tablet
3099,Cefova 1000mg Injection
3100,Cefova S 250mg/125mg Injection
3101,Cefova-TZ Injection
3102,Cefovell S 1000mg/500mg Injection
3103,Cefovik 500mg/500mg Injection
3104,Cefovin 1000mg Injection
3105,Cefovin 200mg Tablet
3106,Cefovin 200mg Tablet
3107,Cefovin 50 Dry Syrup
3108,Cefovin AZ 200mg/250mg Tablet
3109,Cefovin S 1000mg/500mg Injection
3110,Cefowell 200mg Tablet
3111,Cefowin-O 200mg Tablet
3112,Cefowin-O-CV Dry Syrup
3113,Cefox 125mg Dry Syrup
3114,Cefox 200mg Tablet
3115,Cefox 250mg Injection
3116,Cefox 250mg Tablet
3117,Cefox 500mg Injection
3118,Cefox 500mg Tablet
3119,Cefox 50mg Dry Syrup
3120,Cefox 50mg Syrup
3121,Cefox O 100mg Tablet
3122,Cefox O 200mg Tablet
