,items
2434,Ceflovox 200mg/200mg Tablet
2435,Ceflox 200mg/500mg Tablet
2436,Ceflox 250mg Tablet
2437,Ceflox Eye/Ear Drops
2438,Ceflox O 200mg/200mg Tablet
2439,Ceflox Syrup
2440,Ceflox TZ 500mg/600mg Tablet
2441,Ceflox-CF Cream
2442,Ceflox-D Eye/Ear Drops
2443,Ceflox-Dee Optic Eye/Ear Drops
2444,Cefloxim CV Suspension
2445,Ceflus 100mg Tablet
2446,Ceflus 200mg Tablet
2447,Ceflus 50mg Tablet
2448,Ceflus Kid 100mg Tablet
2449,Cefluv 100mg/40Million spores Tablet DT
2450,Cefluv 50mg/20Million spores Tablet DT
2451,Cefluv Dry Syrup
2452,Cefluv OZ 200mg/500mg Tablet
2453,Cefly 200mg Tablet DT
2454,Cefly 250mg Tablet
2455,Cefly 500mg Tablet
2456,Cefly O 50mg Dry Syrup
2457,Cefly O Dry Syrup
2458,Ceflynn 1gm Injection
2459,Cefma 100mg Tablet
2460,Cefma 200mg Tablet
2461,Cefmac 1000mg Injection
2462,Cefmac 1000mg Injection
2463,Cefmac 2000mg Injection
2464,Cefmac 500mg Capsule
2465,Cefmac Plus 1.5g Injection
2466,Cefmag 100mg Tablet DT
2467,Cefmag 50mg Dry Syrup
2468,Cefmagic 100mg Tablet DT
2469,Cefmagic 200mg Tablet
2470,Cefmak 100mg Tablet
2471,Cefmak 200mg Tablet
2472,Cefmak CV 200mg/125mg Tablet
2473,Cefmak LB 200mg Tablet
2474,Cefmak-O Tablet
2475,Cefmak-O Tablet
2476,Cefmam 1000mg Injection
2477,Cefman SB 1000mg/500mg Injection
2478,Cefmann 100mg Tablet
2479,Cefmann 200mg Tablet
2480,Cefmann 50mg Dry Syrup
2481,Cefmann AZ 200mg/250mg Tablet
2482,Cefmann AZ Dry Syrup
2483,Cefmann AZ Dry Syrup
2484,Cefmann CV 200mg/125mg Tablet
2485,Cefmann CV Dry Syrup
2486,Cefmata 500mg Tablet
2487,Cefmate 1000mg/1000mg Injection
2488,Cefmate 500mg/500mg Injection
2489,Cefmate Forte 1000mg/500mg Injection
2490,Cefmax 200mg Tablet
2491,Cefmax DS  Syrup
2492,Cefmax DS  Syrup
2493,Cefmay O 100mg Tablet
2494,Cefmay O 200mg Tablet
2495,Cefmay O Syrup
2496,Cefmay OF 200mg/200mg Tablet
2497,Cefmay OF 200mg/200mg Tablet
2498,Cefme 100mg Dry Syrup
2499,Cefme 100mg Tablet
2500,Cefme 200mg Tablet
2501,Cefme 50mg Dry Syrup
2502,Cefme 50mg Tablet DT
2503,Cefme CV 100 mg/62.5 mg Tablet
2504,Cefme CV 50 mg/31.2 mg Dry Syrup
2505,Cefme CV Dry Syrup
2506,Cefme CV Dry Syrup
2507,Cefmend 500mg Tablet
2508,Cefmentin 200mg/125mg Tablet
2509,Cefmentin 50mg Tablet DT
2510,Cefmet 250mg Capsule
2511,Cefmet 500mg Capsule
2512,Cefmex 1000mg/500mg Injection
2513,Cefmex 500mg/500mg Injection
2514,Cefmic 250 Tablet
2515,Cefmic 250mg Tablet
2516,Cefmic 500 Tablet
2517,Cefmic 500mg Tablet
2518,Cefmic CV  250mg/125mg Tablet
2519,Cefmic Dry Syrup
2520,Cefmic-CV 625 Tablet
2521,Cefmir O 200mg/200mg Tablet
2522,Cefmir O 200mg/200mg Tablet
2523,Cefmits 100mg Tablet DT
2524,Cefmits 200mg Tablet
2525,Cefmits 50mg Dry Syrup
2526,Cefmits DS 100mg Dry Syrup
2527,Cefmits O 200mg/200mg Tablet
2528,Cefmits-AZ Tablet
2529,Cefmol 1000mg Injection
2530,Cefmol 250mg Injection
2531,Cefmol 250mg Injection
2532,Cefmol Injection
2533,Cefmol Injection
2534,Cefmol S 1.5 Injection
2535,Cefmol S 1.5 Injection
2536,Cefmol-SF 1gm/0.5gm Injection
2537,Cefmol-TZ 1000mg/125mg Injection
2538,Cefmol-TZ 500mg/62.5mg Injection
2539,Cefmore 125mg Dry Syrup
2540,Cefmore 250mg Tablet
2541,Cefmore 250mg Tablet
2542,Cefmost 100mg Tablet DT
2543,Cefmost 200mg Tablet
2544,Cefmost 50mg Syrup
2545,Cefmund 1gm Injection
2546,Cefmund 250mg Injection
2547,Cefmund 250mg Injection
2548,Cefmund 500mg Injection
2549,Cefmund S 1000mg/500mg Injection
2550,Cefmund S 500mg/250mg Injection
2551,Cefmund-T 1000mg/125mg Injection
2552,Cefmust 1gm Injection
2553,Cefmust T 1000mg/125mg Injection
2554,Cefnak 200 Tablet DT
2555,Cefnak O 200mg/200mg Tablet
2556,Cefnak O 200mg/200mg Tablet
2557,Cefnav 100mg Tablet DT
2558,Cefnav 200mg Tablet DT
2559,Cefnav 200mg Tablet DT
2560,Cefneda 250mg Tablet
2561,Cefneda 500mg Tablet
2562,Cefneda TM 1000mg/120mg Injection
2563,Cefneda-TZ Injection
2564,Cefnep 250mg Injection
2565,Cefnep 250mg Injection
2566,Cefnest O 100mg Syrup
2567,Cefnest Plus 1000mg/500mg Injection
2568,Cefnest Plus 1000mg/500mg Injection
2569,Cefnest XP 200mg/200mg Tablet
2570,Cefnet 200mg Tablet
2571,Cefneva 250 Injection
2572,Cefneva-S Injection
2573,Cefnew 200mg Tablet
2574,Cefnex 2000mg Injection
2575,Cefnex 200mg Tablet
2576,Cefnex 250mg Injection
2577,Cefnex LB 200mg Tablet
2578,Cefnex O 200mg/200mg Tablet
2579,Cefnext Tablet
2580,Cefnic 200 DT Tablet
2581,Cefnic 200 DT Tablet
2582,Cefnic-AZ Tablet
2583,Cefnic-O Tablet
2584,Cefnid 1000mg Injection
2585,Cefnid S 1000 mg/500 mg Injection
2586,Cefnid S 1000 mg/500 mg Injection
2587,Cefnid S 250 mg/125 mg Injection
2588,Cefnid S 500 mg/250 mg Injection
2589,Cefnid T 1000 mg/125 mg Injection
2590,Cefnij 200mg Tablet
2591,Cefnij 200mg Tablet
2592,Cefnij 50mg Kit
2593,Cefnik 100mg Tablet DT
2594,Cefnik 100mg Tablet DT
2595,Cefnik 200mg Tablet DT
2596,Cefnik AZ LB 200mg/250mg Tablet
2597,Cefnik O 200mg/200mg Tablet
2598,Cefnik O 200mg/200mg Tablet
2599,Cefnik O Oral Suspension
2600,Cefnil 100mg Tablet
2601,Cefnil 200mg Tablet
2602,Cefnimax 1gm Injection
2603,Cefnimax S 1000 mg/500 mg Injection
2604,Cefnix 200mg Tablet
2605,Cefnocef 100mg Tablet
2606,Cefnocef 200 Tablet DT
2607,Cefnocef 50 Oral Suspension
2608,Cefnocef AZ 200mg/250mg Tablet
2609,Cefnocef CV 250mg/125mg Tablet
2610,Cefnom-S 0.5gm/0.5gm Injection
2611,Cefnopod 100mg Tablet DT
2612,Cefnopod 100mg Tablet DT
2613,Cefnopod 200mg Tablet DT
2614,Cefnopod CV 200mg/125mg Tablet
2615,Cefnopod O 200mg/200mg Tablet
2616,Cefnor 125mg Syrup
2617,Cefnor 125mg Tablet
2618,Cefnor 125mg Tablet
2619,Cefnor 250mg Tablet
2620,Cefnor 500mg Tablet
2621,Cefnorm Plus 100 DT Tablet
2622,Cefnorm Plus 50mg Dry Syrup
2623,Cefnosis 250mg Injection
2624,Cefnosis 250mg Injection
2625,Cefnosis 500mg Injection
2626,Cefnova 100mg Tablet
2627,Cefnova 200 Tablet
2628,Cefnova 50mg Dry Syrup
2629,Cefnu 1000mg Injection
2630,Cefnus 1000mg Injection
2631,Cefnus 100mg Tablet DT
2632,Cefnus 200mg Tablet
2633,Cefnus 250mg Injection
2634,Cefnus 250mg/125mg Injection
2635,Cefnus 500mg Injection
2636,Cefnus 500mg/250mg Injection
2637,Cefnus 500mg/250mg Injection
2638,Cefnus AZ 200mg/250mg Tablet
2639,Cefnus AZ 200mg/250mg Tablet
2640,Cefo 1000mg Injection
2641,Cefo 200mg Tablet
2642,Cefo 200mg Tablet DT
2643,Cefo 3 100mg Tablet DT
2644,Cefo 3 200mg Tablet DT
2645,Cefo 3 CV 325 Tablet
2646,Cefo A-Z 100mg/125mg Dry Syrup
2647,Cefo A-Z 100mg/125mg Dry Syrup
2648,Cefo A-Z 200 Tablet
2649,Cefo AZ 200mg/500mg Tablet
2650,Cefo AZ 250 Tablet
2651,Cefo AZ Kid 100mg/125mg Tablet
2652,Cefo CF 1000mg/500mg Injection
2653,Cefo Cure 200mg Tablet
2654,Cefo DS 1000mg/500mg Injection
2655,Cefo L 100mg Tablet DT
2656,Cefo L 200mg Tablet DT
2657,Cefo L Rediuse Dry Syrup
2658,Cefo LA 1.5gm Injection
2659,Cefo LX 100mg/500mg Tablet
2660,Cefo LX 200mg/500mg Tablet
2661,Cefo Paed 50mg Syrup
2662,Cefo Plus 100 mg/100 mg Tablet
2663,Cefo Plus 200 mg/200 mg Tablet
2664,Cefo Plus 50 mg/50 mg Suspension
2665,Cefo Sal 1000mg/500mg Injection
2666,Cefo TZ 500mg/62.5mg Injection
2667,Cefo-CV Tablet
2668,Cefo-SB Injection
2669,Cefoact 1000mg/500mg Injection
2670,Cefoact 1000mg/500mg Injection
2671,Cefoact 100mg Tablet
2672,Cefoact 200mg Tablet
2673,Cefoact 200mg Tablet
2674,Cefoact 200mg Tablet
2675,Cefoact 200mg Tablet
2676,Cefoact 500mg/500mg Injection
2677,Cefoact 50mg Syrup
2678,Cefoact 50mg Tablet DT
2679,Cefoage 200mg Tablet DT
2680,Cefoage 50mg Dry Syrup
2681,Cefoap 250mg Injection
2682,Cefoap S 1000mg/500mg Injection
2683,Cefoap S 1000mg/500mg Injection
2684,Cefoap S 500mg/500mg Injection
2685,Cefoap T 1000mg/125mg Injection
2686,Cefoap T 500mg/62.5mg Injection
2687,Cefoat S 250 mg/125 mg Injection
2688,Cefoat S 250 mg/125 mg Injection
2689,Cefobac TD 500mg/600mg Tablet
2690,Cefobact 1000mg/1000mg Injection
2691,Cefobact 200 Tablet
2692,Cefobactam 1000mg/500mg Injection
2693,Cefobactum-Adi Injection
2694,Cefobak 1000 Injection
2695,Cefobak 1000 Injection
2696,Cefobak 250mg Injection
2697,Cefobak 500 Injection
2698,Cefobak-S 1500 Injection
2699,Cefobak-S 375 Injection
2700,Cefobang 1.5gm Injection
2701,Cefobang 100mg Dry Syrup
2702,Cefobang 1gm Injection
2703,Cefobang 375mg Injection
2704,Cefobang 50mg Dry Syrup
2705,Cefobang CV Tablet
2706,Cefobanta 250 Tablet
2707,Cefobanta 500 Tablet
2708,Cefobanta Dry Syrup
2709,Cefobel S 1000mg/500mg Injection
2710,Cefobel S 500mg/500mg Injection
2711,Cefober 100mg Tablet DT
2712,Cefober 200mg Tablet
2713,Cefober 50mg Dry Syrup
2714,Cefober SB 500 mg/500 mg Injection
2715,Cefobest-S 0.5gm/0.5gm Injection
2716,Cefobest-S 1gm/0.5gm Injection
2717,Cefobest-S 1gm/0.5gm Injection
2718,Cefobeta 500mg/500mg Injection
2719,Cefobey 200mg Tablet
2720,Cefobid 50mg Syrup
2721,Cefobid 50mg Syrup
2722,Cefobik 200mg Tablet
2723,Cefobik CV 200mg/125mg Tablet
2724,Cefobik OF 200mg/200mg Tablet
2725,Cefobit 200mg Tablet
2726,Cefobit Dry Syrup
2727,Cefobiz 1000mg Injection
2728,Cefobiz 250mg Injection
2729,Cefobiz 500mg Injection
2730,Cefobiz 500mg Injection
2731,Cefobiz S 1000mg/500mg Injection
2732,Cefobiz T 1000mg/125mg Injection
2733,Cefocad 100mg Dry Syrup
2734,Cefocad 100mg Dry Syrup
2735,Cefocad 100mg Tablet DT
2736,Cefocad 200mg Tablet DT
2737,Cefocad 50mg Dry Syrup
2738,Cefocad 50mg Tablet DT
2739,Cefocad CV 200mg/125mg Tablet
2740,Cefocad CV Dry Syrup
2741,Cefocad O 200mg/200mg Tablet
2742,Cefocal CV 200mg/125mg Tablet
2743,Cefocal CV DS Dry Syrup
2744,Cefocal CV DS Dry Syrup
2745,Cefocal CV Dry Syrup
2746,Cefocan Oral Suspension
2747,Cefocef 1000mg Injection
2748,Cefocef 100mg Tablet
2749,Cefocef 200mg Tablet
2750,Cefocef 250mg Injection
2751,Cefocef 50mg Tablet
2752,Cefocef Dxl Capsule
2753,Cefocef Dxl Capsule
2754,Cefocef LB 100mg/60Million spores Tablet
2755,Cefocef LB Tablet
2756,Cefocef O 100mg Tablet
2757,Cefocef O 200mg Tablet
2758,Cefocef O 50mg Tablet
2759,Cefochek 1000mg Injection
2760,Cefochek 250mg Injection
2761,Cefochek 500mg Injection
2762,Cefochek S 250mg/125mg Injection
2763,Cefochek S 500mg/250mg Injection
2764,Cefocidal 1000mg/500mg Injection
2765,Cefocidal-O Tablet
2766,Cefocix SL 1000mg/500mg Injection
2767,Cefoclav 50 Dry Syrup
2768,Cefoclav DT Tablet
2769,Cefoclav Tablet
2770,Cefoclox 100mg Tablet DT
2771,Cefoclox 200mg Tablet DT
2772,Cefoclox Dry Syrup
2773,Cefoclox Tablet
2774,Cefoclox XL Tablet
2775,Cefocolt 100mg Tablet
2776,Cefocolt 100mg Tablet
2777,Cefocolt CV 200mg/125mg Tablet
2778,Cefocret 200mg Tablet
2779,Cefocret 200mg Tablet
2780,Cefocret 50mg Dry Syrup
2781,Cefocris 100mg Dry Syrup
2782,Cefocris 50mg Dry Syrup
2783,Cefocure 200 Tablet
2784,Cefocure 50 Dry Syrup
2785,Cefocure 50 Dry Syrup
2786,Cefocure CV 200mg/125mg Tablet
2787,Cefodari-CV Tablet
2788,Cefodaz 200mg Tablet DT
2789,Cefodaz 50mg Dry Syrup
2790,Cefodaz CV 200mg/125mg Tablet
2791,Cefoden-SB Injection
2792,Cefoder 100mg Tablet DT
2793,Cefoder 100mg/5ml Syrup
2794,Cefoder 200mg Tablet
2795,Cefoder 50mg Dry Syrup
2796,Cefoder CV 200mg/125mg Tablet
2797,Cefodex 200mg Tablet
2798,Cefodil 200mg Tablet
2799,Cefodime 100mg Tablet
2800,Cefodime 50mg Dry Syrup
2801,Cefodime 50mg Tablet
2802,Cefodin 1000mg Injection
2803,Cefodin CV 200 mg/125 mg Tablet
2804,Cefodin S 1000 mg/500 mg Injection
2805,Cefodin TZ 1000mg/125mg Injection
2806,Cefodin TZ 250mg/31.25mg Injection
2807,Cefodin TZ 250mg/31.25mg Injection
2808,Cefodin TZ 500mg/62.5mg Injection
2809,Cefodin Tablet
2810,Cefodiv 100mg Tablet
2811,Cefodiv 200mg Tablet
2812,Cefodiv 50mg Dry Syrup
2813,Cefodiv-DS Oral Suspension
2814,Cefodiv-DS Oral Suspension
2815,Cefodix 100mg Dry Syrup
2816,Cefodix 50mg Dry Syrup
2817,Cefodiz 200 Tablet
2818,Cefodiz 50 Dry Syrup
2819,Cefodiz CV 200mg/125mg Tablet
2820,Cefodiz CV 200mg/125mg Tablet
2821,Cefodome 200 DT Tablet
2822,Cefodone 500mg/500mg Injection
2823,Cefodox 100mg Tablet
2824,Cefodox 200mg Tablet
2825,Cefodox 50mg Oral Suspension
2826,Cefodoxa 100mg Dry Syrup
2827,Cefodoxa 200mg Tablet DT
2828,Cefodoxa 50mg Dry Syrup
2829,Cefodoxa CV 200mg/125mg Tablet
2830,Cefodoz 1000mg Injection
2831,Cefodra S 500mg/500mg Injection
2832,Cefodra S Injection
2833,Cefodril 125mg Syrup
2834,Cefodril 500mg Capsule
2835,Cefodrox 200mg Tablet
2836,Cefodrox 25mg Oral Drops
2837,Cefodrox 50mg Dry Syrup
2838,Cefodrox Forte 100mg Dry Syrup
2839,Cefodus Injection
2840,Cefodus Injection
2841,Cefodus-S Injection
2842,Cefodus-SB Injection
2843,Cefofit 1000mg/500mg Injection
2844,Cefofit 1000mg/500mg Injection
2845,Cefofit 500mg/500mg Injection
2846,Cefofit 500mg/500mg Injection
2847,Cefofix O 100mg Syrup
2848,Cefofix O 100mg Tablet
2849,Cefofix O 50mg Syrup
2850,Cefofix O 50mg Syrup
2851,Cefofix O DT 100mg Tablet
2852,Cefofix O DT 100mg Tablet
2853,Cefogard S 500mg/500mg Injection
2854,Cefogem 200mg Tablet
2855,Cefogen 250mg Injection
2856,Cefogen 500mg Tablet
2857,Cefogen 750mg Injection
2858,Cefogive S Injection
2859,Cefoglare 1000mg Injection
2860,Cefogoal Dry Syrup
2861,Cefogram 1000mg Injection
2862,Cefogram 250mg Injection
2863,Cefogram 500mg Injection
2864,Cefogram Tzb 1000mg/125mg Injection
2865,Cefogram Tzb 500 mg/62.5 mg Injection
2866,Cefogreat 100mg Dry Syrup
2867,Cefogreat 100mg Tablet DT
2868,Cefogreat 200mg Tablet DT
2869,Cefogreat 200mg Tablet DT
2870,Cefogreat S 1000mg/500mg Injection
2871,Cefogrip 1000mg/500mg Injection
2872,Cefogrip 250mg/125mg Injection
2873,Cefogrip 250mg/125mg Injection
2874,Cefoguard S 1000mg/1000mg Injection
2875,Cefoguard S 1000mg/500mg Injection
2876,Cefogud 200mg Tablet
2877,Cefoheal S 1000mg/500mg Injection
2878,Cefoheal S 1000mg/500mg Injection
2879,Cefoheal-S 1000 Injection
2880,Cefoheal-S 1000 Injection
2881,Cefohill 200mg Tablet DT
2882,Cefokem XP 2000 mg/1000 mg Injection
2883,Cefokem XP 500 mg/500 mg Injection
2884,Cefokil 250mg Injection
2885,Cefokil 250mg Injection
2886,Cefokil 500mg Injection
2887,Cefolac 100 Oral Suspension
2888,Cefolac 100mg/500mg Tablet XL
2889,Cefolac 200 Tablet
2890,Cefolac 400mg Tablet
2891,Cefolac 50mg Oral Suspension
2892,Cefolac CV 100 DT Tablet
2893,Cefolac CV 200 Tablet
2894,Cefolac CV 50mg/31.25mg Tablet DT
2895,Cefolac CV Oral Suspension
2896,Cefolac DT 50 Tablet
2897,Cefolac DT-100 Tablet
2898,Cefolac Drop
2899,Cefolac LB 200mg Tablet
2900,Cefolac OZ  200 mg/500 mg Tablet
2901,Cefolac Powder for Oral Suspension
2902,Cefolac XL 200 Tablet
2903,Cefolac-AZ Tablet
2904,Cefolac-O 100mg/100mg Tablet DT
2905,Cefolac-O 200 Tablet
2906,Cefolac-O 50mg/50mg Dry Syrup
2907,Cefolex 200mg/125mg Tablet
2908,Cefolid 100mg Tablet
2909,Cefolid 200mg Tablet
2910,Cefolid 200mg Tablet
2911,Cefolid 50mg Dry Syrup
2912,Cefolin 100 Tablet
2913,Cefolin 200 Tablet DT
2914,Cefolin 200mg Tablet
2915,Cefolin 50mg Dry Syrup
2916,Cefolin 50mg/5ml Dry Syrup
2917,Cefolin Tablet
2918,Cefolin-AZ Tablet
2919,Cefolin-CL Tablet
2920,Cefolin-LZ Tablet
2921,Cefolin-O 50mg/50mg Dry Syrup
2922,Cefolin-O Tablet
2923,Cefolite 200mg Capsule
2924,Cefolite Injection
2925,Cefoliv-CV Tablet
2926,Cefolox 250 Capsule
2927,Cefolox 500 Capsule
2928,Cefom 250mg Tablet
2929,Cefom 500mg Tablet
2930,Cefom Dry Syrup
2931,Cefom Injection
2932,Cefomac 50 Dry Syrup
2933,Cefomac Oral Drops Orange
2934,Cefomarc 200mg Tablet
2935,Cefomarc CV 200 mg/125 mg Tablet
2936,Cefomarc O 200mg Tablet
2937,Cefomarc O 200mg Tablet
2938,Cefomark SB 500mg/500mg Injection
2939,Cefomas-S 1000mg/500mg Injection
2940,Cefomaxx G 1000mg/500mg Injection
2941,Cefomaxx G 500mg/500mg Injection
2942,Cefomed 100mg Dry Syrup
2943,Cefomed 100mg Tablet DT
2944,Cefomed 200mg Tablet
2945,Cefomed 50mg Oral Suspension
2946,Cefomed 50mg Syrup
2947,Cefomed CV 200mg/125mg Tablet
2948,Cefomet 1.5gm Injection
2949,Cefomet 100 DT Tablet
2950,Cefomet 100mg Dry Syrup
2951,Cefomet 200 Tablet DT
2952,Cefomet 50 Dry Syrup
2953,Cefomet 50 Dry Syrup
2954,Cefomet 50mg Tablet
2955,Cefomet-CV 325 Tablet
2956,Cefomet-CV Dry Syrup
2957,Cefomet-CV Dry Syrup
2958,Cefomex 500mg/500mg Injection
2959,Cefomox 500mg Tablet
2960,Cefomycin 1gm Injection
2961,Cefon 250mg Injection
2962,Cefon 500mg Injection
2963,Cefone 1.0gm Injection
2964,Cefone-SB 1.5gm Injection
2965,Cefonen 1gm Injection
2966,Cefones S Injection
2967,Cefones-TZ 1.125gm Powder for Injection
2968,Cefonet 200mg Tablet
2969,Cefonex 500mg/500mg Injection
2970,Cefonic 200mg Tablet
2971,Cefonic-CV 200mg/125mg Tablet
2972,Cefonip-SB Injection
2973,Cefonix 1000mg Injection
2974,Cefonix 250mg Injection
2975,Cefonix 250mg Injection
2976,Cefonix 500mg Injection
2977,Cefonova-SB Injection
2978,Cefont 200mg Tablet
2979,Cefonus 200 Tablet
2980,Cefonus 250mg Injection
2981,Cefonus CV 200mg/125mg Tablet
2982,Cefonus CV 200mg/125mg Tablet
2983,Cefonus-S 1gm/0.5gm Injection
2984,Cefonus-S 250mg/125mg Injection
2985,Cefonus-S 500mg/250mg Injection
2986,Cefonus-T 1gm/0.125gm Injection
2987,Cefonus-T 250mg/31.25mg Injection
2988,Cefonus-T 500mg/62.5mg Injection
2989,Cefonyx-S 1.5gm Injection
2990,Cefooz S 500mg/500mg Injection
2991,Cefop S 500mg/500mg Injection
2992,Cefopac 1.5gm Injection
2993,Cefopac 1gm Injection
2994,Cefopam S 500 mg/500 mg Injection
2995,Cefopar S 500mg/500mg Injection
2996,Cefopara SB 1000mg/500mg Injection
2997,Cefoparazone Injection
2998,Cefopeb 200 Tablet
2999,Cefopen 100mg Tablet DT
3000,Cefopen 200 Tablet
3001,Cefopen 200mg Tablet DT
3002,Cefopen 50mg Dry Syrup
3003,Cefopen CV 200mg/125mg Tablet
3004,Cefopen Dry Syrup
3005,Cefopen O 200mg/200mg Tablet
3006,Cefopen S 125mg/125mg Injection
3007,Cefopen S 125mg/125mg Injection
3008,Cefopen S 500mg/500mg Injection
3009,Cefoper S 1000mg/500mg Injection
3010,Cefoper-S 1.5gm Injection
3011,Cefopermax S 1000mg/500mg Injection
3012,Cefoperon 1000mg Injection
3013,Cefoperon 250mg Injection
3014,Cefoperon 250mg Injection
3015,Cefoperon 500mg Injection
3016,Cefoplay 1.5 Injection
3017,Cefopod 100mg Tablet
3018,Cefopod 200mg Tablet
3019,Cefopod Syrup
3020,Cefopol 1000mg/500mg Powder for Injection
3021,Cefopol 3 Injection
3022,Cefopom 100mg Tablet DT
3023,Cefopom 200 Tablet
3024,Cefoprax-SB 1.5gm  Injection
3025,Cefoprim 1.5gm Injection
3026,Cefoprim 250mg Tablet
3027,Cefoprim 500mg Tablet
3028,Cefoprim 750mg Injection
3029,Cefoprit 1.5gm Injection
3030,Cefoprit 250mg Tablet
3031,Cefoprit 500mg Tablet
3032,Cefoprit 750mg Injection
3033,Cefoprox 100mg Dry Syrup
3034,Cefoprox 100mg Tablet DT
3035,Cefoprox 100mg/5ml Dry Syrup
3036,Cefoprox 200 Tablet
3037,Cefoprox 50mg Dry Syrup
3038,Cefoprox 50mg Tablet DT
3039,Cefoprox CV 100mg/62.5mg Dry Syrup Mango
3040,Cefoprox CV 325 Tablet
3041,Cefoprox CV Dry Syrup Mango
3042,Cefoprox XP 1000mg/125mg Injection
3043,Cefoprox XP 500 mg/62.5 mg Injection
3044,Cefopwin 1.5 Injection
3045,Cefor 1000mg Injection
3046,Cefor 1gm Injection
3047,Cefor 500mg Injection
3048,Cefora 1000mg Injection
3049,Cefora 250mg Tablet
3050,Cefora SB 500mg/500mg Injection
3051,Ceforal 250mg Tablet DT
3052,Ceforal 500mg Tablet
3053,Ceforam 1500mg Injection
3054,Ceforam 250mg Tablet
3055,Ceforam 500mg Tablet
3056,Ceforam CLV 500mg/125mg Tablet
3057,Ceforam-ClV 500mg/125mg Tablet
3058,Ceforange 500mg Tablet
3059,Ceforange 500mg Tablet
3060,Ceforange A 500mg Tablet
3061,Ceforap-S Injection
3062,Ceforate 200mg Tablet
3063,Ceforate CV 200mg/125mg Tablet
3064,Ceforate CV Dry Syrup
3065,Ceforax 1000mg Injection
3066,Ceforax 250mg Injection
3067,Ceforax 500mg Injection
3068,Ceforeal 500 Tablet
3069,Ceforep-SB 1.5 Injection
3070,Ceforex 500mg/500mg Injection
3071,Ceforf 1000mg Injection
3072,Ceforf 250mg Injection
3073,Ceforf 250mg Injection
3074,Ceforf 500mg Injection
3075,Ceforf S 1.5gm Injection
3076,Ceforf S 375 Injection
3077,Ceforf TZ 1.25gm Injection
3078,Ceforf TZ Kid Injection
3079,Ceforim 250mg Tablet
3080,Ceforis S 1000mg/500mg Injection
3081,Ceforit-O Tablet DT
3082,Ceforiz 200mg Tablet
3083,Ceforiz 500mg Injection
3084,Ceforiz 50mg Dry Syrup
3085,Ceforiz Injection
3086,Ceforiz S 1000mg/500mg Injection
3087,Ceforiz-S 375mg Injection
3088,Ceforiz-T 1.125gm Injection
3089,Ceforiz-T 1.125gm Injection
3090,Ceformed 200 Tablet
3091,Ceformed CV Tablet
3092,Ceformed O Tablet
3093,Ceformed S Injection
3094,Ceformed S Injection
3095,Ceformed-CV Dry Syrup
3096,Ceforox 500mg Tablet
3097,Ceforoze 500mg/500mg Injection
3098,Cefortal 1000mg/1000mg Injection
3099,Cefortal 500 mg/500 mg Injection
3100,Ceforth 1gm Injection
3101,Cefortis SB 1000mg/500mg Injection
3102,Cefos 250mg Injection
3103,Cefos 500mg Tablet
3104,Cefos 750mg Injection
3105,Cefosal 1000mg/500mg Injection
3106,Cefoscar 200mg Tablet
3107,Cefoseal 500 mg/500 mg Injection
3108,Cefoseal Forte 1.5gm Injection
3109,Cefoseal Forte 1.5gm Injection
3110,Cefosel SB 1000mg/500mg Injection
3111,Cefosel SB 1000mg/500mg Injection
3112,Cefoser S 1000mg/500mg Injection
3113,Cefoser S 500mg/500mg Injection
3114,Cefoser S 500mg/500mg Injection
3115,Cefosid S 1000mg/500mg Injection
3116,Cefosid S 1000mg/500mg Injection
3117,Cefosign 1000mg Injection
3118,Cefosign 1000mg Injection
3119,Cefosign 100mg Tablet DT
3120,Cefosign 250mg Injection
3121,Cefosign 500mg Injection
3122,Cefosign 50mg Dry Syrup
3123,Cefosign 50mg Dry Syrup
3124,Cefosign 50mg Tablet DT
3125,Cefosign 50mg Tablet DT
3126,Cefosign CV Dry Syrup
3127,Cefosign LB 200mg Tablet
3128,Cefosign O 200mg/200mg Tablet
3129,Cefosine 500mg Tablet
3130,Cefosine 500mg Tablet
3131,Cefosol S 500mg/500mg Injection
3132,Cefospas Tablet
3133,Cefossin 1000mg/500mg Injection
3134,Cefostar S 1000mg/500mg Injection
3135,Cefoster 250mg Tablet
3136,Cefoster 500mg Tablet
3137,Cefosun 200mg Tablet
3138,Cefosys 1000mg Injection
3139,Cefosys 250mg Injection
3140,Cefosys 500mg Injection
3141,Cefosys Forte 250mg/125mg Injection
3142,Cefosys Forte 500mg/250mg Injection
3143,Cefot 1000mg Injection
3144,Cefot 250mg Injection
3145,Cefot 250mg Injection
3146,Cefotam 1000mg/500mg Injection
3147,Cefotam 1000mg/500mg Injection
3148,Cefotax 1000mg Injection
3149,Cefotax 1000mg Injection
3150,Cefotax 250mg Injection
3151,Cefotax 250mg Injection
3152,Cefotax 500mg Injection
3153,Cefotaxim 1000mg Injection
3154,Cefotil 100mg Tablet
3155,Cefotil 100mg Tablet
3156,Cefotil 200mg Tablet
3157,Cefotil 50mg/5ml Dry Syrup
3158,Cefotil Kid 50mg Tablet
3159,Cefotim 1gm Injection
3160,Cefotiva 1.5 Injection
3161,Cefotone 100mg Dry Syrup
3162,Cefotone 100mg Dry Syrup
3163,Cefotone 100mg Tablet
3164,Cefotone 50mg Dry Syrup
3165,Cefotone SB 500mg/500mg Injection
3166,Cefotone-SB 1.5gm Injection
3167,Cefotop 200mg Tablet
