,items
3703,Rapicef D 200mg/500mg Tablet
3704,Rapicef D 200mg/500mg Tablet
3705,Rapicef O 200mg/200mg Tablet
3706,Rapicet 5mg Tablet MD
3707,Rapiclav 250mg/125mg Tablet
3708,Rapiclav 375 Tablet
3709,Rapiclav 500mg/125mg Tablet
3710,Rapiclav 625 Tablet
3711,Rapiclav DS Oral Suspension
3712,Rapiclav Forte Dry Syrup
3713,Rapiclav L 500mg/125mg Tablet
3714,Rapicob Forte Injection
3715,Rapicob Forte Injection
3716,Rapicob GB 300mg/500mcg Tablet
3717,Rapicob PG 750mcg/75mg Capsule
3718,Rapicof DX Syrup
3719,Rapicof-L Syrup
3720,Rapicog 500 mg/250 mg Tablet
3721,Rapicog DSR Capsule
3722,Rapicog LS Capsule
3723,Rapicold Oral Suspension
3724,Rapicold Syrup
3725,Rapicon 150 Tablet
3726,Rapicon 200mg Tablet
3727,Rapicox 90mg Tablet
3728,Rapicox 90mg Tablet
3729,Rapicox P 60mg/325mg Tablet
3730,Rapicox TH 60mg/4mg Tablet
3731,Rapicox TH 60mg/4mg Tablet
3732,Rapicure 250mg Oral Suspension
3733,Rapicure D 10mg/325mg Tablet
3734,Rapicure M Syrup
3735,Rapid 200mg Tablet
3736,Rapid 200mg Tablet
3737,Rapid 30mg/20mg Capsule SR
3738,Rapid GM Tablet
3739,Rapid MF Syrup
3740,Rapid MZ Suspension
3741,Rapid O 200mg/500mg Capsule
3742,Rapid O 200mg/500mg Tablet
3743,Rapid O 200mg/500mg Tablet
3744,Rapid O Syrup
3745,Rapid Tears Eye Drop
3746,Rapidcold Tablet
3747,Rapidcure D 30mg/20mg Capsule
3748,Rapiderm Cream
3749,Rapidflam MR 100mg/325mg/250mg Tablet
3750,Rapidflam MR 100mg/325mg/250mg Tablet
3751,Rapidflam P Syrup
3752,Rapidflam P Syrup
3753,Rapidflam SP 100mg/325mg/15mg Tablet
3754,Rapidflam TH 100mg/4mg Tablet
3755,Rapidflam TH 100mg/8mg Tablet
3756,Rapidglow Cream
3757,Rapidglow Cream
3758,Rapidiclo AQ 75mg Injection
3759,Rapidiclo MR 250mg/50mg/325mg Tablet
3760,Rapidiclo MR 250mg/50mg/325mg Tablet
3761,Rapidiclo SP 50mg/325mg/15mg Tablet
3762,Rapidin  10mg Tablet
3763,Rapidine 10mg Tablet
3764,Rapidline 100mg Dry Syrup
3765,Rapidline 600mg Infusion
3766,Rapidline 600mg Infusion
3767,Rapidline 600mg Infusion
3768,Rapidline 600mg Tablet
3769,Rapidline CF 200mg/600mg Tablet
3770,Rapidmol Infusion
3771,Rapidmox Infusion
3772,Rapido 20mg Tablet
3773,Rapido L 75mg/20mg Capsule SR
3774,Rapidom 30mg/20mg Capsule SR
3775,Rapidon Eye Drop
3776,Rapidon OD Eye Drop
3777,Rapidox 100mg Tablet DT
3778,Rapidox 200 Tablet
3779,Rapidox CV 200mg/125mg Tablet
3780,Rapidoxyn 100mg Tablet
3781,Rapidpraz D 10mg/20mg Capsule
3782,Rapifer 100mg Injection
3783,Rapiflox 200mg Tablet
3784,Rapiflox-OZ Tablet
3785,Rapifol 10mg Infusion
3786,Rapifol 10mg Injection
3787,Rapifol 10mg Injection
3788,Rapigat 200mg Tablet
3789,Rapigat 400mg Tablet
3790,Rapigat 400mg Tablet
3791,Rapilif 4 Capsule
3792,Rapilif 4 Capsule
3793,Rapilif 8 Capsule
3794,Rapilif 8 Capsule
3795,Rapilif-D 4/0.5 Capsule
3796,Rapilif-D 8 New Capsule
3797,Rapilif-D 8/0.5 Capsule Combipack
3798,Rapilin 0.5mg Tablet
3799,Rapilin 1mg Tablet
3800,Rapilin 2mg Tablet
3801,Rapiliv 300mg Tablet
3802,Rapillin 200mg Tablet SR
3803,Rapilone 4 Tablet
3804,Rapimox L 250mg/250mg Capsule
3805,Rapinac 200mg Tablet SR
3806,Rapinac 25mg Injection
3807,Rapinac MR 100mg/325mg/250mg Tablet
3808,Rapinac P 100mg/325mg Tablet
3809,Rapinac Plus 50mg/500mg Tablet
3810,Rapinac S 100mg/325mg/10mg Tablet
3811,Rapinac S 100mg/325mg/10mg Tablet
3812,Rapinac S 100mg/325mg/15mg Tablet
3813,Rapinol 100mg Tablet
3814,Rapinol 100mg Tablet
3815,Rapinol 300mg Tablet
3816,Rapinox P 8mg/325mg Tablet
3817,Rapinox P 8mg/325mg Tablet
3818,Rapip-TZ Injection
3819,Rapipant 40mg Injection
3820,Rapipant D 10mg/40mg Tablet
3821,Rapipant-DSR Capsule
3822,Rapirab 20mg Injection
3823,Rapirab D 30mg/20mg Capsule SR
3824,Rapirab IT 20mg/150mg Capsule SR
3825,Rapirab-LS Capsule SR
3826,Rapirab-LS Capsule SR
3827,Rapiride 25mg Tablet
3828,Rapirol 20mg Tablet
3829,Rapirol D 30 mg/20 mg Capsule
3830,Rapisart A 40mg/2.5mg Tablet
3831,Rapisart-H Tablet
3832,Rapisart-H Tablet
3833,Rapisone - SR Capsule
3834,Rapisone-D SR Capsule
3835,Rapitate 4 Capsule
3836,Rapitate 8 Capsule
3837,Rapitate Plus 8mg/0.5mg Tablet
3838,Rapitate Plus 8mg/0.5mg Tablet
3839,Rapither 150mg Injection
3840,Rapither 75mg Injection
3841,Rapither AB 150mg Injection
3842,Rapither AB 75mg Injection
3843,Rapitoin 150mg Injection
3844,Rapitor F 10mg/120mg Tablet
3845,Rapitron 4mg Tablet MD
3846,Rapitry 3 mg/2 mg Tablet
3847,Rapitus LS Syrup
3848,Rapitus Plus Syrup Sugar Free
3849,Rapitus Syrup Sugar Free
3850,Rapitus XT Syrup
3851,Rapivon Injection
3852,Rapixim 200mg Tablet
3853,Rapixim 200mg Tablet
3854,Rapixim-CV 325 Tablet
3855,Rapixim-CV 325 Tablet
3856,Rapixim-O Tablet
3857,Rapixim-O Tablet
3858,Rapixim-OF Oral Suspension
3859,Rapixim-OF Oral Suspension
3860,Rapiz 20mg Tablet
3861,Rapizer D 30mg/20mg Capsule SR
3862,Rapkair 20mg Injection
3863,Rapkair 20mg Tablet
3864,Rapkair D 10mg/20mg Tablet
3865,Rapkair IT 20mg/150mg Capsule
3866,Raplor 4mg Tablet
3867,Raplor 8mg Tablet
3868,Raplor P Tablet
3869,Raplor P Tablet
3870,Rapniz D 30mg/20mg Capsule SR
3871,Rapo 20mg Tablet
3872,Rapo D 10 mg/20 mg Capsule
3873,Rapo DSR 30mg/20mg Capsule
3874,Rapob D 30mg/20mg Capsule SR
3875,Rapob D 30mg/20mg Capsule SR
3876,Rapob-L Capsule SR
3877,Rapocit 10mg Tablet
3878,Rapocit 10mg Tablet
3879,Rapocit 20mg Tablet
3880,Rapocit 5mg Tablet
3881,Rapod 30mg/20mg Capsule
3882,Rapodox 200 Tablet
3883,Rapodox CV 200mg/125mg Tablet
3884,Rapodox Dry Syrup
3885,Rapolax 1mg Tablet
3886,Rapole 20mg Tablet
3887,Rapole D 30mg/20mg Capsule SR
3888,Rapotine 12.5mg Tablet
3889,Rapotine 25mg Tablet
3890,Rapotine 25mg Tablet
3891,Rapowish 20mg Injection
3892,Rapowish 20mg Tablet
3893,Rapowish D 30mg/20mg Capsule SR
3894,Rapowish IT 20mg/150mg Capsule SR
3895,Rapowish LS 75mg/20mg Capsule SR
3896,Rappi 20mg Injection
3897,Rappi 20mg Tablet
3898,Rappi 20mg Tablet
3899,Rappi D 10mg/20mg Tablet
3900,Rappi D 30mg/20mg Capsule SR
3901,Rappi L 75mg/20mg Capsule SR
3902,Rappicure 20mg Tablet
3903,Rappicure-D Capsule SR
3904,Rappicure-D Capsule SR
3905,Rappin 20mg Tablet
3906,Rappin Dom 30mg/20mg Capsule
3907,Rappin Lsr Capsule
3908,Rappirex D 30mg/20mg Capsule SR
3909,Rappirex LSR Capsule
3910,Rappirex LSR Capsule
3911,Rappit 20mg Tablet
3912,Rappit-D 10mg/20mg Tablet
3913,Rapradom 10mg/20mg Tablet
3914,Raprasol D 10mg/20mg Tablet
3915,Raprasol D 30mg/20mg Capsule SR
3916,Raprasol D 30mg/20mg Capsule SR
3917,Raprasol L 75mg/20mg Capsule SR
3918,Raprazo 20 Tablet
3919,Raprazo-D Tablet
3920,Raprazo-DSR Capsule
3921,Rapri 20 Injection
3922,Rapri 20 Tablet
3923,Rapri 20 Tablet
3924,Rapri D 10mg/20mg Tablet
3925,Rapri IT 20mg/150mg Capsule
3926,Rapri-DSR Capsule
3927,Rapri-LS Capsule SR
3928,Rapro DSR Capsule
3929,Rapro L 75mg/20mg Capsule SR
3930,Rapro Tablet
3931,Rapro Tablet
3932,Rapro-IT Capsule
3933,Raprosun D 30mg/20mg Capsule
3934,Raprosun D 30mg/20mg Capsule
3935,Raproz 20mg Tablet
3936,Raproz-D Capsule
3937,Raprozo 4000mg/500mg Injection
3938,Rapsol 40mg Injection
3939,Raptac Tablet
3940,Raptac-DSR Capsule
3941,Raptic 25 Injection
3942,Raptic 25 Injection
3943,Raptic 50 Injection
3944,Raptobolin 25 Injection
3945,Raptobolin 50 Injection
3946,Raptus Syrup
3947,Rapvary 250mg Tablet
3948,Rapzeb D 30mg/20mg Capsule SR
3949,Rapzeb XL 75mg/20mg Capsule
3950,Rapzo 4000mg/500mg Injection
3951,Rapzol Injection
3952,Rapzol Injection
3953,Rarex 200mg Tablet
3954,Raricap S 100mg Injection
3955,Raricap S 50mg Injection
3956,Raricap-S 200 Injection
3957,Raricid D 10mg/20mg Capsule SR
3958,Raril 2.5mg Tablet
3959,Raril 5mg Tablet
3960,Rarritol 2mg/5ml Syrup
3961,Rasac Oral Suspension
3962,Rasagin 0.5mg Tablet
3963,Rasagin 1mg Tablet
3964,Rasalect 0.5 Tablet
3965,Rasalect 1 Tablet
3966,Rasbelon Injection
3967,Rasburnat Injection
3968,Rascon 150mg Tablet
3969,Rasen 50mg/10mg Tablet
3970,Rashcare Cream
3971,Rashceaz 6 Tablet
3972,Rashoderm Ointment
3973,Rashoderm Ointment
3974,Rashoderm Ointment
3975,Rasidot 100mg Capsule
3976,Rasidot 10mg Powder
3977,Rasidot 30mg Powder
3978,Rasidot 30mg Powder
3979,Rasiget 400mg Tablet
3980,Rasilez 150mg Tablet FC
3981,Rasilez 300mg Tablet FC
3982,Rasilez Hct 150 mg/12.5 mg Tablet
3983,Rasin 1mg Tablet
3984,Rasin 2mg Tablet
3985,Rasin 4mg Tablet
3986,Rasin Forte 3mg/2mg Tablet
3987,Rasin Forte 4mg/2mg Tablet
3988,Rasipar 0.5mg Tablet
3989,Rasipar 1mg Tablet
3990,Raslis L 75 mg/20 mg Capsule
3991,Rasmin 0.03 mg/3 mg Tablet
3992,Rasmont-L Syrup
3993,Rasocid 20 Tablet
3994,Rasocid 20 Tablet
3995,Rasocid D 30mg/20mg Capsule SR
3996,Rasocid-D Tablet
3997,Rasodan 20mg Tablet
3998,Rasodan D Tablet
3999,Rasodan DSR 30mg/20mg Capsule
4000,Rasodec 25mg Injection
4001,Rasodec 50mg Injection
4002,Rasol 20mg Tablet
4003,Rasoliv 500mg Tablet
4004,Rasotan 20mg Tablet
4005,Rasotan AM 20mg/5mg Tablet
4006,Rasotan H 12.5mg/20mg Tablet
4007,Rasozole D 30mg/40mg Capsule SR
4008,Raspas 10mg/250mg Tablet
4009,Rastic DSR 10mg/30mg Capsule
4010,Rastik 20 Tablet
4011,Rastik-D Tablet
4012,Rastik-DSR Capsule
4013,Rastik-IT Capsule SR
4014,Rastik-IV Injection
4015,Rastik-L Capsule SR
4016,Rastin 10mg Tablet
4017,Rastin 20mg Tablet
4018,Rastinon 500mg Tablet
4019,Rastrol 10 Tablet
4020,Rastrol 20 Tablet
4021,Rastrol 40 Tablet
4022,Rastrol-F 10 Tablet
4023,Rastrol-F 10 Tablet
4024,Rastrol-F 20 Tablet
4025,Rasug 10mg Tablet
4026,Rasuric 1.5mg Injection
4027,Raswin 10mg Tablet
4028,Raswin 20mg Tablet
4029,Raswin 5mg Tablet
4030,Raswin CV 10mg/75mg Tablet
4031,Raswin F 160mg/10mg Tablet
4032,Raswin F 160mg/5mg Tablet
4033,Ratac DSR Capsule
4034,Ratan 150mg Tablet
4035,Ratapenem 1gm Injection
4036,Ratapenem 1gm Injection
4037,Rate 3 Syrup
4038,Rathea-DSR Capsule
4039,Ratic D 30mg/20mg Capsule SR
4040,Ratic D 30mg/20mg Capsule SR
4041,Raticon 100 Capsule
4042,Raticon 200 Capsule
4043,Ratifed 500 mg/2.5 mg Tablet
4044,Ratifed Syrup
4045,Ratio 10mg Tablet
4046,Ratio D 50mg/10mg Tablet
4047,Ratio DP Tablet
4048,Ratio EC 15mg Tablet
4049,Ratio Forte 10mg Tablet
4050,Ratio Forte 10mg Tablet
4051,Rational 200mg Tablet
4052,Rational Plus 200 mg/500 mg Tablet
4053,Ratiopep 5mg Tablet
4054,Ratiopep 5mg Tablet
4055,Ratis L 75mg/20mg Capsule SR
4056,Ratlo 10mg Tablet
4057,Raulaz 500mg Tablet
4058,Raulon 150mg Tablet
4059,Raupenta D 30mg/40mg Capsule
4060,Raurox 500mg Tablet
4061,Raurox CV 500mg/125mg Tablet
4062,Raux 60mg Injection
4063,Raux-L Plus 80mg/480mg Tablet
4064,Raux-L Plus 80mg/480mg Tablet
4065,Ravcep 100mg Tablet DT
4066,Ravcep 200mg Tablet DT
4067,Ravdase AP Syrup
4068,Ravdase AP Tablet
4069,Ravdase MR 60mg/4mg Tablet
4070,Ravdase-NP Tablet
4071,Ravea 20mg Tablet
4072,Ravea D 30mg/20mg Tablet SR
4073,Ravea-L Capsule SR
4074,Raventus D 30mg/20mg Capsule
4075,Raver 20 Tablet
4076,Raver DSR Capsule
4077,Raver-L Capsule SR
4078,Ravezole 20mg Tablet
4079,Ravezole D 30mg/20mg Capsule SR
4080,Ravicort 4mg Injection
4081,Ravier 20mg Injection
4082,Ravier 20mg Tablet
4083,Ravier-D Capsule SR
4084,Ravier-D Capsule SR
4085,Ravier-L Capsule SR
4086,Ravier-L Capsule SR
4087,Raviflam 100 mg/500 mg Tablet
4088,Raviflam S Tablet
4089,Ravimycin C Eye/Ear Drops
4090,Ravinim P 100mg/325mg Tablet
4091,Ravipal C Eye/Ear Drops
4092,Ravitop 40mg Injection
4093,Ravitop 40mg Tablet
4094,Ravixime 100mg Tablet
4095,Ravixime 200mg Tablet
4096,Ravixime 50mg Dry Syrup
4097,Ravixime O 200mg/200mg Tablet
4098,Raviza 120mg Tablet
4099,Raviza 120mg Tablet
4100,Raviza 60mg Tablet
4101,Raviza 90mg Tablet
4102,Raviza P 60mg/325mg Tablet
4103,Raviza TH 60mg/4mg Tablet
4104,Ravlage-DSR Capsule
4105,Ravlage-DSR Capsule
4106,Ravlin-D 50mg/10mg Tablet
4107,Ravocold Tablet
4108,Ravocuf-DX Syrup
4109,Ravocuf-LS Syrup Sugar Free
4110,Ravogesic 100mg/325mg Tablet
4111,Ravogesic MR Tablet
4112,Ravogesic-ASP Tablet
4113,Ravolyst Capsule SR
4114,Ravoxacin 200mg Tablet
4115,Ravoxacin 200mg Tablet
4116,Ravoxacin OZ 200mg/200mg Tablet
4117,Ravoz 20mg Tablet
4118,Ravoz-D  Capsule SR
4119,Ravoz-L Capsule SR
4120,Ravsid 20mg Tablet
4121,Ravsid DSR Capsule
4122,Rawdobe 500mg Capsule
4123,Rawgaba 100mg Tablet
4124,Rawgaba 300mg Tablet
4125,Rawgaba M 300mg/75mcg Capsule
4126,Rawllin 75mg Tablet
4127,Rawllin M 300mg/75mcg Tablet
4128,Rawlong 5mg Tablet
4129,Rawlong A 5mg/50mg Tablet
4130,Rawnerazin 10mg Tablet
4131,Rawnitro 2.6mg Tablet
4132,Rawnitro 6.4mg Tablet
4133,Rawolme 20mg Tablet
4134,Rawpril 2.5mg Tablet
4135,Rawpril 5mg Tablet
4136,Rawxetin 20mg Tablet
4137,Rax 10mg Tablet
4138,Rax-CMC Eye Drop
4139,Rax-CSB Injection
4140,Raxban 200mg Suspension
4141,Raxban 200mg Suspension
4142,Raxban 400mg Tablet
4143,Raxban IVR 6mg/400mg Tablet
4144,Raxban Oral Suspension
4145,Raxban-L Oral Suspension
4146,Raxban-L Tablet
4147,Raxcef 1000mg Injection
4148,Raxcef 1000mg Injection
4149,Raxcef 200mg Tablet
4150,Raxcef 200mg Tablet
4151,Raxcef 250mg Injection
4152,Raxcef 500mg Injection
4153,Raxcef SB 1000mg/500mg Injection
4154,Raxcef SB 250mg/125mg Injection
4155,Raxcef TZ 1000mg/125mg Injection
4156,Raxcef TZ 250mg/31.25mg Injection
4157,Raxcef TZ 250mg/31.25mg Injection
4158,Raxclav 625 mg Tablet
4159,Raxcold-C Syrup
4160,Raxderm RF Cream
4161,Raxdil 125mg Oral Suspension
4162,Raxdil 250mg Tablet
4163,Raxdil 250mg Tablet
4164,Raxflame 250mg Oral Suspension
4165,Raxflame 650mg Tablet
4166,Raxflame-D Tablet
4167,Raxflame-M Oral Suspension
4168,Raxflame-M Tablet
4169,Raxi 1.5 Injection
4170,Raxi 1000mg Injection
4171,Raxi 250mg Injection
4172,Raxi 500mg Injection
4173,Raxi DS 50mg/10mg Tablet
4174,Raxib 120 Tablet
4175,Raxib 90 Tablet
4176,Raxib-DSR Capsule
4177,Raxib-TH 4 Tablet
4178,Raxim 250mg Tablet
4179,Raxim OF 200 mg/200 mg Tablet
4180,Raxim-O 200 Tablet
4181,Raxipril 1.25mg Capsule
4182,Raxipril 10mg Capsule
4183,Raxipril 2.5mg Capsule
4184,Raxipril 5mg Capsule
4185,Raxit 10mg Tablet
4186,Raxit 20mg Tablet
4187,Raxitid 150mg Tablet
4188,Raxitid 50mg Suspension
4189,Raxitid A 150 mg/15 mg Tablet
4190,Raxitid A 150 mg/15 mg Tablet
4191,Raxitrim Forte 800mg/160mg Tablet
4192,Raxivid 200mg Tablet
4193,Raxizole Tablet
4194,Raxlid-P Tablet
4195,Raxophin 1000mg Injection
4196,Raxophin-S Injection
4197,Raxwax Ear Drop
4198,Ray-DSP Tablet
4199,Ray-DSP Tablet
4200,Rayband 400mg Tablet
4201,Rayband Syrup
4202,Raybin-DSR Capsule
4203,Raybrom Eye Drop
4204,Rayce 50mg Tablet
4205,Raycin 250mg Tablet
4206,Raycin 250mg Tablet
4207,Raycin 500mg Injection
4208,Raycin 500mg Tablet
4209,Rayclav 1000mg/200mg Injection
4210,Rayclav 1000mg/200mg Injection
4211,Rayclav 200mg/28.5mg Tablet
4212,Rayclav 500mg/125mg Tablet
4213,Rayclav 625 LB Tablet
4214,Rayclav 625 LB Tablet
4215,Rayclav Dry Syrup
4216,Rayclox Kid Tablet
4217,Rayclox Tablet
4218,Raycob 1500mcg Injection
4219,Raycob P 750mcg/75mg Tablet
4220,Raycob Plus Injection
4221,Raycort Eye Drop
4222,Raycrom 4 Eye Drop
4223,Raydatron 2mg Injection
4224,Raydatron 2mg Syrup
4225,Raydatron 2mg Syrup
4226,Raydatron 4mg Tablet MD
4227,Raydom-PT Capsule SR
4228,Raydox 200 Tablet
4229,Raydox 50mg Dry Syrup
4230,Raydox 50mg Dry Syrup
4231,Rayfind M 10mg/120mg Tablet
4232,Rayfind M 10mg/120mg Tablet
4233,Rayflox 200mg Tablet
4234,Rayflox 200mg Tablet
4235,Rayflur Eye Drop
4236,Rayforte 100mg Capsule
4237,Rayforte 200mg Tablet SR
4238,Rayforte LM 10mg/5mg/200mg Tablet SR
4239,Rayforte Syrup
4240,Raymef 100mg Tablet DT
4241,Raymont-LC 5mg/10mg Tablet
4242,Raymox 500mg Capsule
4243,Raymox 500mg Capsule
4244,Raymox 500mg Capsule
4245,Raymox Kid Tablet
4246,Raymoxi Eye Drop
4247,Raymoxi Eye Ointment
4248,Raymoxi Eye Ointment
4249,Raymoxi-K Eye Drop
4250,Raymoxi-L Eye drop
4251,Raymoxi-P Eye Drop
4252,Raymoxy 250mg Capsule
4253,Raymoxy 500mg Capsule
4254,Raymoxy KT  125mg Tablet
4255,Raypod 100 DT Tablet
4256,Raypod 200mg Tablet
4257,Raypod O 200mg/200mg Tablet
4258,Raypod Oral Drops
4259,Raypod-CV Oral Suspension
4260,Raypod-CV Tablet
4261,Rayprime P 100mg/325mg Tablet
4262,Rayprime SP 100mg/325mg/15mg Tablet
4263,Rayprime-MR Tablet
4264,Raystat Ear Drop
4265,Raystrone 400 SR Soft Gelatin Capsule
4266,Rayxone S 1000mg/500mg Injection
4267,Raz 20mg Capsule
4268,Raz 20mg Capsule
4269,Raz 20mg Injection
4270,Raz 20mg Tablet
4271,Raz D 10mg/20mg Tablet
4272,Raz DSR Capsule
4273,Raz L 75mg/20mg Capsule SR
4274,Raz Plus 30 mg/20 mg Capsule SR
4275,Raz Plus Tablet
4276,Razacort 6mg Tablet
4277,Razatrin 20 mg/120 mg Tablet
4278,Razberg 20mg Tablet
4279,Razberg ACE Capsule
4280,Razberg D 30mg/20mg Capsule SR
4281,Razbergace 200mg/20mg Capsule
4282,Raze 100mg/5ml Syrup
4283,Raze 200mg/5ml Syrup
4284,Raze 200mg/5ml Syrup
4285,Raze-S 1gm Injection
4286,Razedom 30 mg/20 mg Capsule
4287,Razehil 20mg Tablet
4288,Razel 10 Tablet
4289,Razel 20 Tablet
4290,Razel 40 Tablet
4291,Razel 5 Tablet
4292,Razel Gold 10/150 Capsule
4293,Razel Gold 20 Capsule
4294,Razel Gold Capsule
4295,Razel-A 10mg/150mg Capsule
4296,Razel-A 150 Tablet
4297,Razel-A 20mg/75mg Capsule
4298,Razel-A 75 Capsule
4299,Razel-CV 10/75 Capsule
4300,Razel-CV 20/75 Capsule
4301,Razel-EZ 10 Tablet
4302,Razel-F 10 Tablet
4303,Razel-F 20 Forte Tablet
4304,Razel-F10 Forte Tablet
4305,Razel-F5 Tablet
4306,Razelfx 67 mg/5 mg Tablet
4307,Razemox 500mg Capsule
4308,Razep 20mg Tablet
4309,Razep 20mg Tablet
4310,Razep L Tablet
4311,Razep-DXR Capsule
4312,Razevo D 30mg/20mg Capsule SR
4313,Razflo 20mg Tablet
4314,Razflo DSR 30mg/20mg Tablet
4315,Razflo-LS Capsule SR
4316,Razi 250mg Tablet
4317,Razi 250mg Tablet
4318,Razib 20 Tablet
4319,Razib-DSR Capsule
4320,Raziba 20 Tablet
4321,Raziba 20mg Injection
4322,Raziba D 30mg/20mg Capsule SR
4323,Raziba IT 20mg/150mg Capsule SR
4324,Raziba-L Capsule SR
4325,Razicin 250mg Tablet
4326,Razicin 250mg Tablet
4327,Razicin 500mg Tablet
4328,Razicin Suspension
4329,Razicin Suspension
4330,Raziclav 500 mg/125 mg Tablet
4331,Raziclav Syrup
4332,Raziclav Syrup
4333,Razid 20mg Tablet
4334,Razidim 1000mg Injection
4335,Razidim 1000mg Injection
4336,Razidim 125mg Injection
4337,Razidim 125mg Injection
4338,Razidim TZ 1000mg/125mg Injection
4339,Razido 20 Tablet
4340,Razido-D Tablet
4341,Razido-L Capsule SR
4342,Razigo 20mg Injection
4343,Razigo L 75mg/20mg Capsule SR
4344,Razimed 20mg Tablet
4345,Razimed D 10mg/20mg Tablet
4346,Razimont-LC Tablet
4347,Razin 10mg Tablet
4348,Razin 5mg Tablet
4349,Razin Plus 10mg/2mg Tablet
4350,Razine 500mg Tablet
4351,Razisol 20mg Injection
4352,Razisol 20mg Tablet
4353,Razisol D 30mg/20mg Capsule SR
4354,Razisol Plus 75mg/20mg Capsule SR
4355,Razit 10mg Tablet
4356,Razitic D 10mg/20mg Capsule
4357,Razitic D 30mg/20mg Capsule SR
4358,Razitic Tablet
4359,Razitic Tablet
4360,Raziweb 20mg Tablet
4361,Raziweb IT 20mg/150mg Capsule
4362,Raziweb L 75mg/20mg Capsule SR
4363,Razle 20mg Injection
4364,Razle 20mg Tablet
4365,Razle DM 10mg/20mg Tablet
4366,Razle-L Capsule SR
4367,Razle-L Capsule SR
4368,Razle-L Capsule SR
4369,Razloc 20 Tablet
4370,Razloc-DSR Capsule
4371,Raznol 250 Oral Suspension
4372,Raznol 250 Oral Suspension
4373,Razo 10 Tablet
4374,Razo 20 Tablet
4375,Razo Easy Sachet
4376,Razo IR 20mg/150mg Tablet
4377,Razo IV Injection
4378,Razo-D Capsule SR
4379,Razo-L Capsule SR
4380,Razoba 20mg Tablet
4381,Razoba D 30mg/20mg Tablet SR
4382,Razoba-LS Capsule SR
4383,Razocid D 30mg/20mg Capsule SR
4384,Razocid HD 30mg/20mg Tablet
4385,Razocin 4000mg/500mg Injection
4386,Razocon 100mg Tablet
4387,Razocon 25 Tablet
4388,Razocon 50mg Tablet
4389,Razodent 20mg Tablet
4390,Razodrot M Tablet
4391,Razofast 20mg Tablet
4392,Razofast D 30mg/20mg Capsule SR
4393,Razogard 10mg Tablet
4394,Razogard 10mg Tablet
4395,Razogard 20mg Tablet
4396,Razogoal 20mg Injection
4397,Razogoal D 30mg/20mg Capsule SR
4398,Razoheal 20mg Tablet
4399,Razoheal D 30mg/20mg Capsule SR
4400,Razol 2% Soap
4401,Razol 20mg Tablet
4402,Razol DSR 30 mg/20 mg Tablet
4403,Razol Shampoo
4404,Razolac D 30mg/20mg Capsule SR
4405,Razolast D 30mg/20mg Capsule SR
4406,Razole 20mg Capsule
4407,Razole 20mg Tablet
4408,Razole D 10mg/20mg Tablet
4409,Razole D 30mg/20mg Capsule SR
4410,Razole DSR Tablet
4411,Razom 20mg Capsule
4412,Razom D 10mg/20mg Capsule
4413,Razomac D 30mg/20mg Capsule
4414,Razomil I 20mg/150mg Tablet SR
4415,Razona 500 Tablet
4416,Razone -ES Injection
4417,Razone 2gm Injection
4418,Razone-ES 3gm Injection
4419,Razonix 20mg Capsule
4420,Razonix 20mg Injection
4421,Razonix-DSR Capsule
4422,Razonix-LS Capsule SR
4423,Razopep DSR 30 mg/20 mg Capsule
4424,Razoray-OZ 200mg/500mg Tablet
4425,Razorest 20mg Tablet
4426,Razorest DSR 30mg/20mg Capsule
4427,Razorest L 75mg/20mg Capsule
4428,Razosec-LS 75mg/20mg Capsule
4429,Razospas-TX Tablet
4430,Razotas 20mg Tablet
4431,Razotas DSR 30 mg/20 mg Capsule
4432,Razotran 500 Tablet
4433,Razotran 500mg Injection
4434,Razover S 1000mg/500mg Injection
4435,Razover S 1000mg/500mg Injection
4436,Razowin D 30mg/20mg Capsule SR
4437,Razumab 2.3mg Injection
4438,Razy 100mg Oral Suspension
4439,Razy 100mg Oral Suspension
4440,Razy 200mg Oral Suspension
4441,Razy 200mg Oral Suspension
4442,Razy 250mg Tablet
4443,Razzpro-D Capsule SR
