,items
4053,Metglib MF 1mg/500mg Tablet
4054,Metglib PG 15mg/500mg Tablet
4055,Metglib RO 2mg/500mg Tablet
4056,Metglib Tablet
4057,Metglim 1mg Tablet
4058,Metglim 2mg Tablet
4059,Metglip DS 5mg/500mg Tablet
4060,Metgo-P Tablet SR
4061,Metgreat-G1 Tablet SR
4062,Metgreat-G1 Tablet SR
4063,Metgreat-G2 Tablet SR
4064,Metgreat-GV 2 Tablet SR
4065,Metgreat-PG 2 Tablet SR
4066,Metgyl 200mg Tablet
4067,Metgyl 400mg Tablet
4068,Metgym M 1mg/500mg Tablet SR
4069,Meth 2.5mg Tablet
4070,Meth OD 10mg Tablet
4071,Meth OD 20mg Tablet
4072,Metha 25mg Tablet
4073,Methabalin 1500mcg Injection
4074,Methabalin 1500mcg Injection
4075,Methabalin P Injection
4076,Methabilin-G Tablet
4077,Methadin 0.2mg Injection
4078,Methalone 4 Tablet
4079,Methargal 0.125mg Tablet
4080,Methargo Tablet
4081,Metharmed 0.125mg Tablet
4082,Metharmed 0.2mg Injection
4083,Methasone Tablet
4084,Methastar 0.125mg Tablet
4085,Methastar 0.2mg Injection
4086,Methate 10mg Tablet
4087,Methate 7.5mg Tablet
4088,Methazil Ear Drop
4089,Methbal-PG Capsule
4090,Methbal-PG Capsule
4091,Methbal-Plus Injection
4092,Methcort 4mg Tablet
4093,Methcyc 1% Soap
4094,Methcyclo 16mg Tablet
4095,Methcyclo 4mg Tablet
4096,Methdom 500mg/10mg Tablet
4097,Metheal 1000mg Tablet SR
4098,Metheal 500mg Tablet SR
4099,Metherbin 0.2mg Injection
4100,Metherbin 0.2mg Injection
4101,Methercip 0.125mg Tablet
4102,Metherdac 0.125mg Tablet
4103,Metherdac 0.2mg Injection
4104,Methergin Injection
4105,Methergin Tablet
4106,Methergot 0.125mg Tablet
4107,Methertin Tablet
4108,Methex 1500mcg Injection
4109,Methex 1500mcg Injection
4110,Methgab 300mg/500mcg Tablet
4111,Methgo 1500 Injection
4112,Methgo-PG Capsule
4113,Methick P 1500mcg/75mg Tablet SR
4114,Methico 1500mcg Injection
4115,Methico 500 Tablet
4116,Methico 500mcg Tablet
4117,Methico 500mcg Tablet
4118,Methico Capsule
4119,Methico Injection
4120,Methico OD Tablet
4121,Methico-P Capsule
4122,Methicor P 750mcg/75mg Capsule
4123,Methil 100mg Injection
4124,Methil 100mg Injection
4125,Methil 250mg Injection
4126,Methil 500mg Injection
4127,Methiloc 1500 Injection
4128,Methiloc-PG Capsule
4129,Methimercazole 10 Tablet
4130,Methimercazole 5 Tablet
4131,Methimez 10 Tablet
4132,Methimez 10 Tablet
4133,Methimez 5 Tablet
4134,Methimez 5 Tablet
4135,Methin 0.2mg Injection
4136,Methin 0.2mg Tablet
4137,Methipas GP 300mg/500mcg Tablet
4138,Methiroz PG 750mcg/75mg Tablet
4139,Methisa 16mg Tablet
4140,Methiwave Capsule
4141,Methiz 10 Tablet
4142,Methlon 16mg Tablet
4143,Methlon 4 Tablet
4144,Methlon 4mg Tablet
4145,Methlon 8mg Tablet
4146,Methlone 4mg Tablet
4147,Methoba 1500mcg Injection
4148,Methoba 2500mcg Injection
4149,Methoba 500mcg Injection
4150,Methoba 500mcg Injection
4151,Methoba Plus Injection
4152,Methocard 10mg Tablet
4153,Methocel 1000mg Injection
4154,Methocel 15mg Injection
4155,Methocel 500mg Injection
4156,Methocel 500mg Injection
4157,Methocel 50mg Injection
4158,Methocin 0.2mg Injection
4159,Methocip 50mg Injection
4160,Methocip 50mg Tablet
4161,Methocort 16mg Tablet
4162,Methocort 4mg Tablet
4163,Methoday 0.125mg Tablet
4164,Methodec M 50mg/325mg/500mg Tablet
4165,Methodec N 100mg/325mg Tablet
4166,Methodec S 100mg/325mg/15mg Tablet
4167,Methodise 1500mcg Injection
4168,Methofast 15mg Injection
4169,Methofast 500mg Injection
4170,Methofast 50mg Injection
4171,Methofine 10mg Tablet
4172,Methofine 20mg Tablet
4173,Methojem 1500mcg Injection
4174,Methonac Tablet
4175,Methone 16mg Tablet
4176,Methone 4mg Tablet
4177,Methonid 10mg Tablet
4178,Methonid 20mg Tablet
4179,Methopar 400mg/400mg/250mg Tablet
4180,Methopar 400mg/400mg/250mg Tablet
4181,Methopox Injection
4182,Methoprofen Tablet
4183,Methorex 2.5mg Tablet
4184,Methoride 40mg Injection
4185,Methoriv MR 400mg/325mg/250mg Tablet
4186,Methosis 5mg Tablet
4187,Methosis 7.5mg Tablet
4188,Methospan 0.2mg Injection
4189,Methosyl 400 Tablet
4190,Methotex 1000mg Injection
4191,Methotex 1000mg Injection
4192,Methoxaprim 400mg/80mg Tablet
4193,Methoxaprim Oral Suspension
4194,Methoxy 1000mcg/100mg/100mg Injection
4195,Methpen 1500mcg Injection
4196,Methpen 2500mcg Injection
4197,Methpen P 750mcg/75mg Capsule
4198,Methpen P 750mcg/75mg Capsule
4199,Methpen Plus Injection
4200,Methpen Plus Injection
4201,Methpred 125mg Injection
4202,Methpred 1gm Injection
4203,Methpred 500mg Injection
4204,Methrax 5% Lotion
4205,Methrax Soap
4206,Methro Suspension
4207,Methrox 250mg Tablet
4208,Methrox 500 Tablet
4209,Methrox LV 250mg/250mg Tablet
4210,Methrox-Kit
4211,Methsel D 750mg/50mg/250mg Tablet
4212,Methset Plus Injection
4213,Methsole 16 Tablet
4214,Methsole 16 Tablet
4215,Methsole 4 Tablet
4216,Methsole 8 Tablet
4217,Methvit 1500 Injection
4218,Methvit 1500 Injection
4219,Methvit-G Tablet
4220,Methvit-Plus Injection
4221,Methy 2500 Injection
4222,Methy Forte Injection
4223,Methy N 75mg/10mg Tablet SR
4224,Methy Plus Injection
4225,Methy-PG Tablet
4226,Methy-Plus Tablet
4227,Methybex 1500mcg Injection
4228,Methybin 1500 Injection
4229,Methybin Plus Injection
4230,Methychem 1500mcg Injection
4231,Methyco 500mcg Injection
4232,Methycobal Injection
4233,Methycobal Tablet
4234,Methycod Gold Injection
4235,Methycod Plus Injection
4236,Methycop Injection
4237,Methycort 4 Tablet
4238,Methycort Injection
4239,Methyden 0.125mg Tablet
4240,Methyden 0.2mg Injection
4241,Methyden 0.2mg Injection
4242,Methygin 0.125mg Tablet
4243,Methygin 0.2mg Injection
4244,Methyl Forte P 750mcg/75mg Capsule
4245,Methyl-Pred 1000mg Injection
4246,Methyl-Pred 500mg Injection
4247,Methylco 1500mcg Injection
4248,Methylco Plus Injection
4249,Methylcure Forte Injection
4250,Methylcure Forte Injection
4251,Methyler 0.2mg Injection
4252,Methyler Tablet
4253,Methylergometrine 0.125mg Tablet
4254,Methylife 500mcg Injection
4255,Methylife GT 300mg/500mcg Tablet
4256,Methylife Injection
4257,Methylife NT 400mg/10mg Tablet
4258,Methyltar-G 300mg/500mcg Tablet
4259,Methymax 16mg Tablet
4260,Methymic 4 Tablet
4261,Methymic 500 Injection
4262,Methyneuron 1500mcg Injection
4263,Methyneuron 1500mcg Injection
4264,Methyneuron G 300 mg/500 mcg Tablet
4265,Methynxt 750mcg/75mg Capsule
4266,Methypep 1500mcg Injection
4267,Methyphar 0.2mg Injection
4268,Methyplex Injection
4269,Methypreg Tablet
4270,Methyrix PG 750mcg/75mg Capsule
4271,Methyrix-Gold Injection
4272,Methyron Gold Injection
4273,Methysoft Forte 1500mcg/75mg Tablet
4274,Methysoft Injection
4275,Methysoft Plus Soft Gelatin Capsule
4276,Methyup PG 750mcg/75mg Capsule
4277,Methyus 1500mcg Injection
4278,Methywish 500mg Injection
4279,Methyzit 2500 Injection
4280,Methzin-P Syrup
4281,Metica 500mg Tablet
4282,Metica G 5 mg/500 mg Tablet
4283,Metide 125mg Injection
4284,Metide TZ 1000mg/125mg Injection
4285,Metide TZ 250mg/31.25mg Injection
4286,Metif-G 1 Tablet
4287,Metif-G 2 Tablet
4288,Metika G 80mg/500mg Tablet
4289,Metilone 4mg Tablet
4290,Metin 25mg Tablet
4291,Metin AM 5mg/50mg Tablet
4292,Metindia 500mg Tablet SR
4293,Metindia GP 1mg/1000mg Tablet ER
4294,Metipred 125mg Injection
4295,Metipred 16mg Tablet
4296,Metipred 16mg Tablet
4297,Metipred 4mg Tablet
4298,Metipred 8mg Tablet
4299,Metital 250 Tablet
4300,Metital Tablet SR
4301,Metium G Forte 2mg/1000mg Tablet
4302,Metivo 25mg Tablet CR
4303,Metivo 50mg Tablet
4304,Metix 500mg Tablet
4305,Metix 850mg Tablet SR
4306,Metkap 500mg Tablet
4307,Metkuf Syrup
4308,Metkuf Syrup
4309,Metlavit-GB 300 mg/500 mcg Tablet
4310,Metlay 1500mcg Injection
4311,Metlay 1500mcg Injection
4312,Metlay 2500mcg Injection
4313,Metlay G 300mg/500mcg Tablet
4314,Metlay Plus Injection
4315,Metlaze 500mg Tablet
4316,Metlead 500mg Tablet SR
4317,Metlead Forte 1000 SR Tablet
4318,Metlead G 1mg/500mg Tablet SR
4319,Metlead G 2mg/500mg Tablet SR
4320,Metlead G Forte 1 mg/1000 mg Tablet SR
4321,Metlife 1000mg Tablet SR
4322,Metlife 500mg Tablet SR
4323,Metlin 25 Tablet
4324,Metlin 25 Tablet
4325,Metlin 250mg Tablet
4326,Metlin 50 Tablet
4327,Metlin 50 Tablet SR
4328,Metlin 75 Tablet
4329,Metlin LS 50mg/10mg/1500mcg Tablet
4330,Metlin NT Tablet SR
4331,Metline PG 1mg Tablet
4332,Metline PG 2mg Tablet
4333,Metline PG 2mg Tablet
4334,Metlio 25mg Tablet XL
4335,Metlio 50mg Tablet XL
4336,Metlio AM 5 mg/50 mg Tablet
4337,Metlip 23.75mg Tablet ER
4338,Metlip 47.5mg Tablet ER
4339,Metliss 500mg Tablet SR
4340,Metlite Cream
4341,Metloc 25mg Tablet ER
4342,Metlocef 50mg Tablet DT
4343,Metlocef 50mg Tablet DT
4344,Metlocef LB 100mg Tablet
4345,Metlocef LB 100mg Tablet
4346,Metlocef LB 200mg Tablet
4347,Metlol 50mg Capsule SR
4348,Metlone 4mg Tablet
4349,Metlong 500 Tablet SR
4350,Metlong V Tablet
4351,Metlong V Tablet
4352,Metlong-DS Tablet SR
4353,Metlow-XR 50mg Tablet
4354,Metlyco Injection
4355,Metlyco Plus Injection
4356,Metlyco Plus Injection
4357,Metlyco-B1 Injection
4358,Metlyco-C Combipack Injection
4359,Metmax Injection
4360,Metme GV 2mg/500mg/0.2mg Tablet
4361,Metme PG Tablet
4362,Metmer G 80mg/500mg Tablet
4363,Metmin 1000mg Tablet SR
4364,Metmin 500mg Tablet
4365,Metmin GZ 80mg/500mg Tablet
4366,Metmin GZ 80mg/500mg Tablet
4367,Metmin PG 30mg/500mg Tablet
4368,Metmin-A Tablet
4369,Metmore 1000 SR Tablet
4370,Metmore 1000 SR Tablet
4371,Metmore 500mg Tablet SR
4372,Metmore G 2 mg/500 mg Tablet
4373,Metmore G Forte 1mg/1000mg Tablet
4374,Metmore G Forte 2mg/1000mg Tablet
4375,Metmore G1 Tablet SR
4376,Metmore GP 1 mg/500 mg/15 mg Tablet SR
4377,Metmore GP 1 mg/500 mg/15 mg Tablet SR
4378,Metmore GP2 Tablet SR
4379,Metmorphic G 80mg/500mg Tablet
4380,Metnal Suspension
4381,Metnal Tablet
4382,Metneed 500mg Tablet
4383,Metneed 850mg Tablet
4384,Metneed 850mg Tablet
4385,Metnet 500 SR Tablet
4386,Metnet G Forte 2mg/1000mg Tablet
4387,Metnet-SR 1000 Tablet
4388,Metni 16mg Tablet
4389,Metni 4mg Tablet
4390,Metni 8mg Tablet
4391,Metnil 0.1% Cream
4392,Metnil 300mg/200mg Tablet
4393,Metnizid P Cream
4394,Metnox Suspension
4395,Metnox Suspension
4396,Metnum 0.3% Eye Drop
4397,Metnurite 500mg/750mcg Tablet SR
4398,Metnyle 1000mg Tablet
4399,Metnyle 500mg Tablet
4400,Meto 100mg Tablet ER
4401,Meto 12.5mg Tablet ER
4402,Meto 50mg Tablet ER
4403,Meto AM 5 mg/25 mg Tablet
4404,Meto AM 5 mg/50 mg Tablet
4405,Meto XL 25 Tablet
4406,Meto XL 50 Tablet
4407,Metoaid 25mg Tablet XL
4408,Metoaid XL 50 Tablet
4409,Metoaltus 25mg Tablet ER
4410,Metoaltus 50mg Tablet ER
4411,Metoan AM 50mg/47.5mg Tablet
4412,Metoan H 25mg/12.5mg Tablet
4413,Metoan H 50mg/12.5mg Tablet
4414,Metoba 0.1% Cream
4415,Metoba 0.1% Cream
4416,Metobind 0.1% Cream
4417,Metobind F Cream
4418,Metobio 25mg Tablet
4419,Metobio 50mg Tablet
4420,Metocan 5mg Syrup
4421,Metocan P 5mg/500mg Tablet
4422,Metocap AM 5mg/50mg Tablet
4423,Metocap AM Tablet
4424,Metocap Tel 40mg/25mg Tablet
4425,Metocap Tel 50 Tablet
4426,Metocap XL 25 Tablet
4427,Metocap XL 50 Tablet
4428,Metocard AM  Tablet
4429,Metocard H 25 Tablet ER
4430,Metocard H 50 Tablet ER
4431,Metocard XL 100 Tablet
4432,Metocard XL 12.5 Tablet
4433,Metocard XL 25 Tablet
4434,Metocard XL 50 Tablet
4435,Metocard XL 75 Tablet
4436,Metocare 25mg Tablet
4437,Metoclop Tablet
4438,Metoclopramide Hcl Injection
4439,Metocon 25mg Tablet ER
4440,Metocon 50mg Tablet ER
4441,Metocor 25mg Tablet
4442,Metocor 50mg Tablet
4443,Metod P 400mg/325mg Tablet
4444,Metoder 25mg Tablet
4445,Metoder 25mg Tablet XL
4446,Metoder 50mg Tablet XL
4447,Metodil 50mg Tablet XL
4448,Metodor 50mg Tablet
4449,Metodox 10mg Injection
4450,Metodox 50mg Injection
4451,Metof Suspension
4452,Metof Suspension
4453,Metofid 12.5mg Tablet
4454,Metofid 25mg Tablet
4455,Metofid 50mg Tablet
4456,Metofid AM 5 mg/50 mg Tablet
4457,Metofid AM 5mg/25mg Tablet
4458,Metofid CN 10mg/25mg Tablet
4459,Metofid TM 40mg/25mg Tablet ER
4460,Metofid TM 40mg/50mg Tablet
4461,Metofien 25mg Tablet
4462,Metofien 50mg Tablet
4463,Metofien-A Tablet ER
4464,Metofien-A Tablet ER
4465,Metofin-ER 25 Tablet
4466,Metofix-XL 1000 Tablet
4467,Metofix-XL 500 Tablet
4468,Metogard AM 5mg/50mg Tablet
4469,Metogard XL 25mg Tablet
4470,Metogard XL 50mg Tablet
4471,Metogel Suspension
4472,Metogen SR 1 Tablet
4473,Metogen SR 2 Tablet
4474,Metoget 1000mg Tablet ER
4475,Metoget 1000mg Tablet ER
4476,Metogin Oral Drops
4477,Metograf 50mg Tablet
4478,Metograf AM 5 mg/25 mg Tablet
4479,Metograf AM 5 mg/50 mg Tablet
4480,Metoheal 25mg Tablet XL
4481,Metoheal 50mg Tablet XL
4482,Metoheal R 25mg/2.5mg Tablet XL
4483,Metoheal R 50mg/5mg Tablet XL
4484,Metokan 50mg Tablet XL
4485,Metol 10gm/10gm Infusion
4486,Metol 25mg Tablet SR
4487,Metol 25mg Tablet XL
4488,Metol 50mg Tablet SR
4489,Metol AM 5mg/50mg Tablet
4490,Metol XL 50 tablet
4491,Metolactone 5 mg/50 mg Tablet
4492,Metolar 100 Tablet
4493,Metolar 1mg Injection
4494,Metolar 25 Tablet
4495,Metolar 50 Tablet
4496,Metolar AM  25 Tablet
4497,Metolar AM  50 Tablet
4498,Metolar TL 25 Tablet
4499,Metolar TL 50 Tablet
4500,Metolar XR 100 Capsule
4501,Metolar XR 12.5 Capsule
4502,Metolar XR 25 Capsule
4503,Metolar XR 50 Capsule
4504,Metolar XT 100 Tablet
4505,Metolar XT 25 Tablet
4506,Metolar-XT 50 Tablet
4507,Metolash 50 XL Tablet
4508,Metolav 25mg Tablet
4509,Metolav 50mg Tablet
4510,Metolaz 2.5mg Tablet
4511,Metolaz 5mg Tablet
4512,Metoleaf XL 50 Tablet
4513,Metolen -XL 25 Tablet
4514,Metolen-XL 50 Tablet
4515,Metolet CL 10mg/50mg Tablet
4516,Metolet H 25mg/12.5mg Tablet XL
4517,Metolet H 50mg/12.5mg Tablet XL
4518,Metolet R 25mg/2.5mg Tablet
4519,Metolet XL 25mg Tablet ER
4520,Metolet XL 50mg Tablet ER
4521,Metolex 50mg Tablet XL
4522,Metolex-AM 5mg/50mg Tablet
4523,Metolife 25mg Tablet
4524,Metolife 50mg Tablet
4525,Metolix 25mg Tablet
4526,Metolix 50mg Tablet
4527,Metolix XL 50 Tablet ER
4528,Metolix Xl 25 Tablet ER
4529,Metoliz G 1mg/500mg Tablet SR
4530,Metoliz G 2mg/500mg Tablet SR
4531,Metoloc 50mg Tablet XL
4532,Metolod 23.75mg Tablet ER
4533,Metolol 25mg Tablet
4534,Metolot 25mg Tablet ER
4535,Metolot 50mg Tablet ER
4536,Metolow 25mg Tablet
4537,Metolow 25mg Tablet
4538,Metolow CL 10mg/50mg Tablet
4539,Metomac 25 Tablet ER
4540,Metomac 50 Tablet ER
4541,Metomac H 50mg/12.5mg Tablet ER
4542,Metomax 500mg Tablet
4543,Meton 10mg Tablet
4544,Meton 20mg Tablet
4545,Metonce 100mg Tablet
4546,Metonce 25mg Tablet PR
4547,Metonce 50 Tablet PR
4548,Metonce H 25mg/12.5mg Tablet XL
4549,Metonce H 50mg/12.5 mg Tablet XL
4550,Metonce-AM 50/5 Tablet
4551,Metonce-AM 5mg/25mg Tablet XL
4552,Metonex 25mg Tablet
4553,Metonex 50mg Tablet
4554,Metonova 5mg Syrup
4555,Metopace XR 25 Tablet
4556,Metopace XR 50 Tablet
4557,Metopar 5 mg/325 mg Tablet
4558,Metopar Suspension
4559,Metopar Tablet
4560,Metopol 25mg Tablet XL
4561,Metopole 12.5XL Tablet
4562,Metopole 25 Tablet
4563,Metopole 25 XL Tablet
4564,Metopole 50 Tablet
4565,Metopole 50mg Tablet XL
4566,Metopole-AM 5mg/50mg Tablet
4567,Metopole-RM Tablet
4568,Metopot 25 Tablet ER
4569,Metopot 50mg Tablet ER
4570,Metoprax 50mg Tablet
4571,Metoprax 50mg Tablet
4572,Metoprax AM 5mg/50mg Tablet
4573,Metopress 50mg Tablet
4574,Metopride 50 Tablet ER
4575,Metoprime 25mg Tablet XL
4576,Metoprime 50mg Tablet XL
4577,Metoprime 50mg Tablet XL
4578,Metoprol 25mg Tablet XL
4579,Metoprol 50mg Tablet XL
4580,Metoprol AM 5mg/50mg Tablet XL
4581,Metoprolite 25mg Tablet XL
4582,Metoprolite 50mg Tablet XL
4583,Metoprolong 25mg Tablet XL
4584,Metoprolong 50mg Tablet XL
4585,Metopt 50mg Tablet XL
4586,Metopt AM 5mg/50mg Tablet
4587,Metorate-AM 5mg/50mg Tablet
4588,Metored 25mg Tablet XL
4589,Metored 50mg Tablet XL
4590,Metored AM  5mg/50mg Tablet XL
4591,Metorgliz 80mg/500mg Tablet
4592,Metoright 100mg Tablet ER
4593,Metoright 25mg Tablet ER
4594,Metoright 50mg Tablet ER
4595,Metoright AM 5 mg/50 mg Tablet
4596,Metoright H 50 mg/12.5 mg Tablet
4597,Metoris 25mg Tablet
4598,Metoris 50mg Tablet
4599,Metorise G 1mg/500mg Tablet
4600,Metorise G 2mg/500mg Tablet
4601,Metormin 500mg Tablet
4602,Metorna 50mg Tablet XL
4603,Metorna 50mg Tablet XL
4604,Metorol 25mg Tablet XL
4605,Metorol 50mg Tablet XL
4606,Metorva 10mg/500mg Tablet
4607,Metos 0.1% Lotion
4608,Metos Cream
4609,Metos Cream
4610,Metos S Ointment
4611,Metos-T Cream
4612,Metosafe 25mg Tablet
4613,Metosafe 50mg Tablet
4614,Metosan XR 25 Tablet
4615,Metosan XR 50 Tablet
4616,Metosartan 25 Tablet ER
4617,Metosartan 50 Tablet ER
4618,Metosartan CH 25 Tablet ER
4619,Metosartan CH 50 Tablet ER
4620,Metosave 25mg Tablet XL
4621,Metosave 50mg Tablet XL
4622,Metoser 25mg Tablet XL
4623,Metoser 50mg Tablet XL
4624,Metoshine 25mg Tablet XL
4625,Metoshine 50mg Tablet XL
4626,Metoshine 50mg Tablet XL
4627,Metoshine T 40mg/50mg Tablet
4628,Metosis 25mg Tablet
4629,Metosis 50mg Tablet
4630,Metosis AM 5mg/50mg Tablet
4631,Metosol 25 Tablet
4632,Metossil M 1mg/500mg Tablet
4633,Metossil M 2mg/500mg Tablet
4634,Metossil M 2mg/500mg Tablet
4635,Metostol 200mg/200mg Tablet
4636,Metostol 200mg/200mg Tablet
4637,Metosum 50mg Tablet XL
4638,Metosux XL 50 Tablet
4639,Metosyl 400mg Tablet
4640,Metotan 25mg XR Tablet
4641,Metotan 50mg XR Tablet
4642,Metotid 10mg Tablet
4643,Metotid 5mg Syrup
4644,Metotid 5mg/ml Injection
4645,Metotip 50mg Tablet ER
4646,Metoton A 5mg/25mg Tablet
4647,Metotric 100mg Tablet ER
4648,Metotric 25mg Tablet SR
4649,Metotric 50 SR Tablet
4650,Metotric C 10mg/25mg Tablet ER
4651,Metotrust 50mg Tablet XL
4652,Metovent 25 XL Tablet
4653,Metovib SR 1000 Tablet
4654,Metovib SR 1000 Tablet
4655,Metovib SR 500 Tablet
4656,Metox 50mg Tablet ER
4657,Metox Eye Drop
4658,Metox-D Eye Drop
4659,Metoxib 90mg Tablet
4660,Metoxib TH 60mg/4mg Tablet
4661,Metoxib TH 60mg/4mg Tablet
4662,Metoxim 100mg Tablet DT
4663,Metoxim 200mg Tablet
4664,Metoxim 50mg Tablet DT
4665,Metoyug 500mg Tablet SR
4666,Metoyug 500mg Tablet SR
4667,Metoz 1.25mg Tablet
4668,Metoz 2.5 Tablet
4669,Metoz 5 Tablet
4670,Metoz R Tablet
4671,Metozaar -XL 25 Tablet
4672,Metozaar -XL 25 Tablet
4673,Metozaar 12.5mg Tablet XL
4674,Metozaar XL 50 Tablet
4675,Metozaar-A 50 Tablet
4676,Metozest 25mg Tablet XL
4677,Metozest 50mg Tablet XL
4678,Metozide 2.5mg Tablet
4679,Metozide 5mg Tablet
4680,Metozox 25mg Tablet ER
4681,Metozox 50mg Tablet ER
4682,Metpath 1000 Tablet SR
4683,Metpath 500mg Tablet
4684,Metpath GP 1mg/500mg/7.5mg Tablet SR
4685,Metpath GP 1mg/500mg/7.5mg Tablet SR
4686,Metpath-G 1 Tablet
4687,Metpath-G 2mg/1000mg Tablet
4688,Metpath-GP2 Tablet SR
4689,Metpath-GP2 Tablet SR
4690,Metpil 12.5mg Tablet XR
4691,Metpil 25mg Tablet ER
4692,Metpil 50mg Tablet ER
4693,Metpil T 40mg/25mg Tablet
4694,Metpil T 40mg/50mg Tablet
4695,Metpio 15 mg/500 mg Tablet
4696,Metpo Ointment
4697,Metpol 25mg Tablet XL
4698,Metpol-R 25mg/2.5mg Tablet XL
4699,Metpred 16mg Tablet
4700,Metpred 16mg Tablet
4701,Metpred 8mg Tablet
4702,Metpred 8mg Tablet
4703,Metpressor 25mg Tablet XL
4704,Metpressor 50mg Tablet XL
4705,Metpressor AM 5mg/50mg Tablet
4706,Metpressor TS 40mg/50mg Tablet
4707,Metpro 50mg Tablet
4708,Metprocard 50mg Tablet XL
4709,Metprocer 25 XL Tablet
4710,Metprocer 50mg Tablet XL
4711,Metprocer AM 5mg/50mg Tablet
4712,Metprol 25mg Tablet ER
4713,Metprol 50mg Tablet ER
4714,Metproleap 25mg Tablet SR
4715,Metpure -XL 12.5 Tablet
4716,Metpure -XL 25 Tablet
4717,Metpure -XL 50 Tablet
4718,Metpure 25mg Tablet IR
4719,Metpure H Tablet
4720,Metpure-AM 2.5 Tablet
4721,Metpure-AM 5  Tablet MR
4722,Metpure-H 50 Tablet
4723,Metpure-Tel 20 Tablet
4724,Metpure-Tel 40 Tablet ER
4725,Metrab 20 Tablet
4726,Metrab-D Tablet
4727,Metrab-D Tablet
4728,Metrab-DSR Capsule
4729,Metrab-IT Capsule SR
4730,Metrab-IT Capsule SR
4731,Metrab-LS Capsule SR
4732,Metracon 200mg Capsule
4733,Metramax 15mg Tablet
4734,Metramax 7.5mg Tablet
4735,Metrazole 40mg Tablet
4736,Metrazole D 30mg/40mg Capsule SR
4737,Metrem 50mg Tablet XL
4738,Metrem R 25mg/2.5mg Tablet
4739,Metrem R 25mg/2.5mg Tablet
4740,Metrem-XL 25 Tablet
4741,Metrex 2.5mg Tablet
4742,Metride 1 Plus Tablet SR
4743,Metride 1 Tablet PR
4744,Metride 2 Tablet PR
4745,Metride 3mg/500mg Tablet
4746,Metride 4mg/500mg Tablet
4747,Metride DS 1 Tablet PR
4748,Metride DS 1 Tablet PR
4749,Metride DS 2 Tablet PR
4750,Metride DS 2 Tablet PR
4751,Metride DS 3 Tablet PR
4752,Metride DS 4 Tablet PR
4753,Metride DS 4 Tablet PR
4754,Metride Plus 2 Tablet PR
4755,Metride Tablet
4756,Metride-PL 2 Tablet SR
4757,Metridon Syrup
4758,Metright 500mg Tablet
4759,Metright 500mg Tablet
4760,Metrimox 10mg Tablet
4761,Metrinadzole Infusion
4762,Metris 500mg Infusion
4763,Metro 200mg Tablet
4764,Metro 400mg Tablet
4765,Metro 500mg Infusion
4766,Metro 50mg Tablet
4767,Metro Infusion
4768,Metro PV Ointment
4769,Metro Plus Ointment
4770,Metro Plus Ointment
4771,Metrocare 500mg Infusion
4772,Metrocip 500mg Infusion
4773,Metroclin 1% Gel
4774,Metrocline Capsule
4775,Metrocline Capsule
4776,Metrocon 400mg Tablet
4777,Metrodil M 400mg/500mg Tablet
4778,Metrodil M Syrup
4779,Metrodin 200mg/250mg Tablet
4780,Metrodin 75I.U Injection
4781,Metrodin HP 75IU Injection
4782,Metrodin HP 75IU Injection
4783,Metrofic 50mg Tablet XL
4784,Metroflox Oral Suspension
4785,Metroflox Oral Suspension
4786,Metrogis Infusion
4787,Metrogyl 200 Tablet
4788,Metrogyl 400 Tablet
4789,Metrogyl Compound 400mg/500mg Tablet
4790,Metrogyl Compound Plus  Tablet
4791,Metrogyl DG Forte Gel
4792,Metrogyl DG Gel
4793,Metrogyl ER Tablet
4794,Metrogyl F Suspension
4795,Metrogyl F Suspension
4796,Metrogyl Gel
4797,Metrogyl Injection
4798,Metrogyl Plus Gel
4799,Metrogyl Suspension
4800,Metrogyl V 100mg/100mg Vaginal Suppository
4801,Metrogyl V Vaginal Suppository
4802,Metrogyl-M Ointment
4803,Metrogyl-P 2% Ointment
4804,Metrohex Gel
4805,Metrokem IV 100mg Infusion
4806,Metroken Forte 400mg/500mg Tablet
4807,Metrokind P Solution
4808,Metrokind PV Ointment
4809,Metrokind Plus Ointment
4810,Metrokos 500mg Infusion
4811,Metrolab 500mg Infusion
4812,Metromax AM 5 mg/25 mg Tablet
4813,Metromax AM 5 mg/50 mg Tablet
4814,Metromax-XL 25 Tablet
4815,Metromax-XL 50 Tablet
4816,Metromed NR Suspension
4817,Metromed Suspension
4818,Metromide 10mg Injection
4819,Metron 100mg Suspension
4820,Metron 200mg Tablet
4821,Metron 200mg/5ml Suspension
4822,Metron 400mg Tablet
4823,Metron 500mg Infusion
4824,Metron Forte  400mg Tablet
4825,Metronil 500mg Infusion
4826,Metronor Syrup
4827,Metronorm CT 500mg/600mg Tablet
4828,Metropan Suspension
4829,Metropen 1000mg Injection
4830,Metropen 400mg Tablet
4831,Metroquin 300 mg/200 mg Tablet
4832,Metroquin F Syrup
4833,Metroquin O 200mg/500mg Tablet
4834,Metroquin O Syrup
4835,Metroross DG Forte Gel
4836,Metros 500mg Tablet
4837,Metrosalic Ointment
4838,Metrose 1000 SR Tablet
4839,Metrospas Tablet
4840,Metroven 500mg Infusion
4841,Metrox 150mg Tablet
4842,Metroxa Suspension
4843,Metroz 4mg Tablet
4844,Metrozen P Ointment
4845,Metrozol 400mg Tablet
4846,Metrozole 400mg Tablet
4847,Metrozox Oral Suspension
4848,Metrozox-XL Oral Suspension
