,items
4065,Methoba 500mcg Injection
4066,Methoba 500mcg Injection
4067,Methoba Plus Injection
4068,Methocard 10mg Tablet
4069,Methocel 1000mg Injection
4070,Methocel 15mg Injection
4071,Methocel 500mg Injection
4072,Methocel 500mg Injection
4073,Methocel 50mg Injection
4074,Methocin 0.2mg Injection
4075,Methocip 50mg Injection
4076,Methocip 50mg Tablet
4077,Methocort 16mg Tablet
4078,Methocort 4mg Tablet
4079,Methoday 0.125mg Tablet
4080,Methodec M 50mg/325mg/500mg Tablet
4081,Methodec N 100mg/325mg Tablet
4082,Methodec S 100mg/325mg/15mg Tablet
4083,Methodise 1500mcg Injection
4084,Methofast 15mg Injection
4085,Methofast 500mg Injection
4086,Methofast 50mg Injection
4087,Methofine 10mg Tablet
4088,Methofine 20mg Tablet
4089,Methojem 1500mcg Injection
4090,Methonac Tablet
4091,Methone 16mg Tablet
4092,Methone 4mg Tablet
4093,Methonid 10mg Tablet
4094,Methonid 20mg Tablet
4095,Methopar 400mg/400mg/250mg Tablet
4096,Methopar 400mg/400mg/250mg Tablet
4097,Methopox Injection
4098,Methoprofen Tablet
4099,Methorex 2.5mg Tablet
4100,Methoride 40mg Injection
4101,Methoriv MR 400mg/325mg/250mg Tablet
4102,Methosis 5mg Tablet
4103,Methosis 7.5mg Tablet
4104,Methospan 0.2mg Injection
4105,Methosyl 400 Tablet
4106,Methotex 1000mg Injection
4107,Methotex 1000mg Injection
4108,Methoxaprim 400mg/80mg Tablet
4109,Methoxaprim Oral Suspension
4110,Methoxy 1000mcg/100mg/100mg Injection
4111,Methpen 1500mcg Injection
4112,Methpen 2500mcg Injection
4113,Methpen P 750mcg/75mg Capsule
4114,Methpen P 750mcg/75mg Capsule
4115,Methpen Plus Injection
4116,Methpen Plus Injection
4117,Methpred 125mg Injection
4118,Methpred 1gm Injection
4119,Methpred 500mg Injection
4120,Methrax 5% Lotion
4121,Methrax Soap
4122,Methro Suspension
4123,Methrox 250mg Tablet
4124,Methrox 500 Tablet
4125,Methrox LV 250mg/250mg Tablet
4126,Methrox-Kit
4127,Methsel D 750mg/50mg/250mg Tablet
4128,Methset Plus Injection
4129,Methsole 16 Tablet
4130,Methsole 16 Tablet
4131,Methsole 4 Tablet
4132,Methsole 8 Tablet
4133,Methvit 1500 Injection
4134,Methvit 1500 Injection
4135,Methvit-G Tablet
4136,Methvit-Plus Injection
4137,Methy 2500 Injection
4138,Methy Forte Injection
4139,Methy N 75mg/10mg Tablet SR
4140,Methy Plus Injection
4141,Methy-PG Tablet
4142,Methy-Plus Tablet
4143,Methybex 1500mcg Injection
4144,Methybin 1500 Injection
4145,Methybin Plus Injection
4146,Methychem 1500mcg Injection
4147,Methyco 500mcg Injection
4148,Methycobal Injection
4149,Methycobal Tablet
4150,Methycod Gold Injection
4151,Methycod Plus Injection
4152,Methycop Injection
4153,Methycort 4 Tablet
4154,Methycort Injection
4155,Methyden 0.125mg Tablet
4156,Methyden 0.2mg Injection
4157,Methyden 0.2mg Injection
4158,Methygin 0.125mg Tablet
4159,Methygin 0.2mg Injection
4160,Methyl Forte P 750mcg/75mg Capsule
4161,Methyl-Pred 1000mg Injection
4162,Methyl-Pred 500mg Injection
4163,Methylco 1500mcg Injection
4164,Methylco Plus Injection
4165,Methylcure Forte Injection
4166,Methylcure Forte Injection
4167,Methyler 0.2mg Injection
4168,Methyler Tablet
4169,Methylergometrine 0.125mg Tablet
4170,Methylife 500mcg Injection
4171,Methylife GT 300mg/500mcg Tablet
4172,Methylife Injection
4173,Methylife NT 400mg/10mg Tablet
4174,Methyltar-G 300mg/500mcg Tablet
4175,Methymax 16mg Tablet
4176,Methymic 4 Tablet
4177,Methymic 500 Injection
4178,Methyneuron 1500mcg Injection
4179,Methyneuron 1500mcg Injection
4180,Methyneuron G 300 mg/500 mcg Tablet
4181,Methynxt 750mcg/75mg Capsule
4182,Methypep 1500mcg Injection
4183,Methyphar 0.2mg Injection
4184,Methyplex Injection
4185,Methypreg Tablet
4186,Methyrix PG 750mcg/75mg Capsule
4187,Methyrix-Gold Injection
4188,Methyron Gold Injection
4189,Methysoft Forte 1500mcg/75mg Tablet
4190,Methysoft Injection
4191,Methysoft Plus Soft Gelatin Capsule
4192,Methyup PG 750mcg/75mg Capsule
4193,Methyus 1500mcg Injection
4194,Methywish 500mg Injection
4195,Methyzit 2500 Injection
4196,Methzin-P Syrup
4197,Metica 500mg Tablet
4198,Metica G 5 mg/500 mg Tablet
4199,Metide 125mg Injection
4200,Metide TZ 1000mg/125mg Injection
4201,Metide TZ 250mg/31.25mg Injection
4202,Metif-G 1 Tablet
4203,Metif-G 2 Tablet
4204,Metika G 80mg/500mg Tablet
4205,Metilone 4mg Tablet
4206,Metin 25mg Tablet
4207,Metin AM 5mg/50mg Tablet
4208,Metindia 500mg Tablet SR
4209,Metindia GP 1mg/1000mg Tablet ER
4210,Metipred 125mg Injection
4211,Metipred 16mg Tablet
4212,Metipred 16mg Tablet
4213,Metipred 4mg Tablet
4214,Metipred 8mg Tablet
4215,Metital 250 Tablet
4216,Metital Tablet SR
4217,Metium G Forte 2mg/1000mg Tablet
4218,Metivo 25mg Tablet CR
4219,Metivo 50mg Tablet
4220,Metix 500mg Tablet
4221,Metix 850mg Tablet SR
4222,Metkap 500mg Tablet
4223,Metkuf Syrup
4224,Metkuf Syrup
4225,Metlavit-GB 300 mg/500 mcg Tablet
4226,Metlay 1500mcg Injection
4227,Metlay 1500mcg Injection
4228,Metlay 2500mcg Injection
4229,Metlay G 300mg/500mcg Tablet
4230,Metlay Plus Injection
4231,Metlaze 500mg Tablet
4232,Metlead 500mg Tablet SR
4233,Metlead Forte 1000 SR Tablet
4234,Metlead G 1mg/500mg Tablet SR
4235,Metlead G 2mg/500mg Tablet SR
4236,Metlead G Forte 1 mg/1000 mg Tablet SR
4237,Metlife 1000mg Tablet SR
4238,Metlife 500mg Tablet SR
4239,Metlin 25 Tablet
4240,Metlin 25 Tablet
4241,Metlin 250mg Tablet
4242,Metlin 50 Tablet
4243,Metlin 50 Tablet SR
4244,Metlin 75 Tablet
4245,Metlin LS 50mg/10mg/1500mcg Tablet
4246,Metlin NT Tablet SR
4247,Metline PG 1mg Tablet
4248,Metline PG 2mg Tablet
4249,Metline PG 2mg Tablet
4250,Metlio 25mg Tablet XL
4251,Metlio 50mg Tablet XL
4252,Metlio AM 5 mg/50 mg Tablet
4253,Metlip 23.75mg Tablet ER
4254,Metlip 47.5mg Tablet ER
4255,Metliss 500mg Tablet SR
4256,Metlite Cream
4257,Metloc 25mg Tablet ER
4258,Metlocef 50mg Tablet DT
4259,Metlocef 50mg Tablet DT
4260,Metlocef LB 100mg Tablet
4261,Metlocef LB 100mg Tablet
4262,Metlocef LB 200mg Tablet
4263,Metlol 50mg Capsule SR
4264,Metlone 4mg Tablet
4265,Metlong 500 Tablet SR
4266,Metlong V Tablet
4267,Metlong V Tablet
4268,Metlong-DS Tablet SR
4269,Metlow-XR 50mg Tablet
4270,Metlyco Injection
4271,Metlyco Plus Injection
4272,Metlyco Plus Injection
4273,Metlyco-B1 Injection
4274,Metlyco-C Combipack Injection
4275,Metmax Injection
4276,Metme GV 2mg/500mg/0.2mg Tablet
4277,Metme PG Tablet
4278,Metmer G 80mg/500mg Tablet
4279,Metmin 1000mg Tablet SR
4280,Metmin 500mg Tablet
4281,Metmin GZ 80mg/500mg Tablet
4282,Metmin GZ 80mg/500mg Tablet
4283,Metmin PG 30mg/500mg Tablet
4284,Metmin-A Tablet
4285,Metmore 1000 SR Tablet
4286,Metmore 1000 SR Tablet
4287,Metmore 500mg Tablet SR
4288,Metmore G 2 mg/500 mg Tablet
4289,Metmore G Forte 1mg/1000mg Tablet
4290,Metmore G Forte 2mg/1000mg Tablet
4291,Metmore G1 Tablet SR
4292,Metmore GP 1 mg/500 mg/15 mg Tablet SR
4293,Metmore GP 1 mg/500 mg/15 mg Tablet SR
4294,Metmore GP2 Tablet SR
4295,Metmorphic G 80mg/500mg Tablet
4296,Metnal Suspension
4297,Metnal Tablet
4298,Metneed 500mg Tablet
4299,Metneed 850mg Tablet
4300,Metneed 850mg Tablet
4301,Metnet 500 SR Tablet
4302,Metnet G Forte 2mg/1000mg Tablet
4303,Metnet-SR 1000 Tablet
4304,Metni 16mg Tablet
4305,Metni 4mg Tablet
4306,Metni 8mg Tablet
4307,Metnil 0.1% Cream
4308,Metnil 300mg/200mg Tablet
4309,Metnizid P Cream
4310,Metnox Suspension
4311,Metnox Suspension
4312,Metnum 0.3% Eye Drop
4313,Metnurite 500mg/750mcg Tablet SR
4314,Metnyle 1000mg Tablet
4315,Metnyle 500mg Tablet
4316,Meto 100mg Tablet ER
4317,Meto 12.5mg Tablet ER
4318,Meto 50mg Tablet ER
4319,Meto AM 5 mg/25 mg Tablet
4320,Meto AM 5 mg/50 mg Tablet
4321,Meto XL 25 Tablet
4322,Meto XL 50 Tablet
4323,Metoaid 25mg Tablet XL
4324,Metoaid XL 50 Tablet
4325,Metoaltus 25mg Tablet ER
4326,Metoaltus 50mg Tablet ER
4327,Metoan AM 50mg/47.5mg Tablet
4328,Metoan H 25mg/12.5mg Tablet
4329,Metoan H 50mg/12.5mg Tablet
4330,Metoba 0.1% Cream
4331,Metoba 0.1% Cream
4332,Metobind 0.1% Cream
4333,Metobind F Cream
4334,Metobio 25mg Tablet
4335,Metobio 50mg Tablet
4336,Metocan 5mg Syrup
4337,Metocan P 5mg/500mg Tablet
4338,Metocap AM 5mg/50mg Tablet
4339,Metocap AM Tablet
4340,Metocap Tel 40mg/25mg Tablet
4341,Metocap Tel 50 Tablet
4342,Metocap XL 25 Tablet
4343,Metocap XL 50 Tablet
4344,Metocard AM  Tablet
4345,Metocard H 25 Tablet ER
4346,Metocard H 50 Tablet ER
4347,Metocard XL 100 Tablet
4348,Metocard XL 12.5 Tablet
4349,Metocard XL 25 Tablet
4350,Metocard XL 50 Tablet
4351,Metocard XL 75 Tablet
4352,Metocare 25mg Tablet
4353,Metoclop Tablet
4354,Metoclopramide Hcl Injection
4355,Metocon 25mg Tablet ER
4356,Metocon 50mg Tablet ER
4357,Metocor 25mg Tablet
4358,Metocor 50mg Tablet
4359,Metod P 400mg/325mg Tablet
4360,Metoder 25mg Tablet
4361,Metoder 25mg Tablet XL
4362,Metoder 50mg Tablet XL
4363,Metodil 50mg Tablet XL
4364,Metodor 50mg Tablet
4365,Metodox 10mg Injection
4366,Metodox 50mg Injection
4367,Metof Suspension
4368,Metof Suspension
4369,Metofid 12.5mg Tablet
4370,Metofid 25mg Tablet
4371,Metofid 50mg Tablet
4372,Metofid AM 5 mg/50 mg Tablet
4373,Metofid AM 5mg/25mg Tablet
4374,Metofid CN 10mg/25mg Tablet
4375,Metofid TM 40mg/25mg Tablet ER
4376,Metofid TM 40mg/50mg Tablet
4377,Metofien 25mg Tablet
4378,Metofien 50mg Tablet
4379,Metofien-A Tablet ER
4380,Metofien-A Tablet ER
4381,Metofin-ER 25 Tablet
4382,Metofix-XL 1000 Tablet
4383,Metofix-XL 500 Tablet
4384,Metogard AM 5mg/50mg Tablet
4385,Metogard XL 25mg Tablet
4386,Metogard XL 50mg Tablet
4387,Metogel Suspension
4388,Metogen SR 1 Tablet
4389,Metogen SR 2 Tablet
4390,Metoget 1000mg Tablet ER
4391,Metoget 1000mg Tablet ER
4392,Metogin Oral Drops
4393,Metograf 50mg Tablet
4394,Metograf AM 5 mg/25 mg Tablet
4395,Metograf AM 5 mg/50 mg Tablet
4396,Metoheal 25mg Tablet XL
4397,Metoheal 50mg Tablet XL
4398,Metoheal R 25mg/2.5mg Tablet XL
4399,Metoheal R 50mg/5mg Tablet XL
4400,Metokan 50mg Tablet XL
4401,Metol 10gm/10gm Infusion
4402,Metol 25mg Tablet SR
4403,Metol 25mg Tablet XL
4404,Metol 50mg Tablet SR
4405,Metol AM 5mg/50mg Tablet
4406,Metol XL 50 tablet
4407,Metolactone 5 mg/50 mg Tablet
4408,Metolar 100 Tablet
4409,Metolar 1mg Injection
4410,Metolar 25 Tablet
4411,Metolar 50 Tablet
4412,Metolar AM  25 Tablet
4413,Metolar AM  50 Tablet
4414,Metolar TL 25 Tablet
4415,Metolar TL 50 Tablet
4416,Metolar XR 100 Capsule
4417,Metolar XR 12.5 Capsule
4418,Metolar XR 25 Capsule
4419,Metolar XR 50 Capsule
4420,Metolar XT 100 Tablet
4421,Metolar XT 25 Tablet
4422,Metolar-XT 50 Tablet
4423,Metolash 50 XL Tablet
4424,Metolav 25mg Tablet
4425,Metolav 50mg Tablet
4426,Metolaz 2.5mg Tablet
4427,Metolaz 5mg Tablet
4428,Metoleaf XL 50 Tablet
4429,Metolen -XL 25 Tablet
4430,Metolen-XL 50 Tablet
4431,Metolet CL 10mg/50mg Tablet
4432,Metolet H 25mg/12.5mg Tablet XL
4433,Metolet H 50mg/12.5mg Tablet XL
4434,Metolet R 25mg/2.5mg Tablet
4435,Metolet XL 25mg Tablet ER
4436,Metolet XL 50mg Tablet ER
4437,Metolex 50mg Tablet XL
4438,Metolex-AM 5mg/50mg Tablet
4439,Metolife 25mg Tablet
4440,Metolife 50mg Tablet
4441,Metolix 25mg Tablet
4442,Metolix 50mg Tablet
4443,Metolix XL 50 Tablet ER
4444,Metolix Xl 25 Tablet ER
4445,Metoliz G 1mg/500mg Tablet SR
4446,Metoliz G 2mg/500mg Tablet SR
4447,Metoloc 50mg Tablet XL
4448,Metolod 23.75mg Tablet ER
4449,Metolol 25mg Tablet
4450,Metolot 25mg Tablet ER
4451,Metolot 50mg Tablet ER
4452,Metolow 25mg Tablet
4453,Metolow 25mg Tablet
4454,Metolow CL 10mg/50mg Tablet
4455,Metomac 25 Tablet ER
4456,Metomac 50 Tablet ER
4457,Metomac H 50mg/12.5mg Tablet ER
4458,Metomax 500mg Tablet
4459,Meton 10mg Tablet
4460,Meton 20mg Tablet
4461,Metonce 100mg Tablet
4462,Metonce 25mg Tablet PR
4463,Metonce 50 Tablet PR
4464,Metonce H 25mg/12.5mg Tablet XL
4465,Metonce H 50mg/12.5 mg Tablet XL
4466,Metonce-AM 50/5 Tablet
4467,Metonce-AM 5mg/25mg Tablet XL
4468,Metonex 25mg Tablet
4469,Metonex 50mg Tablet
4470,Metonova 5mg Syrup
4471,Metopace XR 25 Tablet
4472,Metopace XR 50 Tablet
4473,Metopar 5 mg/325 mg Tablet
4474,Metopar Suspension
4475,Metopar Tablet
4476,Metopol 25mg Tablet XL
4477,Metopole 12.5XL Tablet
4478,Metopole 25 Tablet
4479,Metopole 25 XL Tablet
4480,Metopole 50 Tablet
4481,Metopole 50mg Tablet XL
4482,Metopole-AM 5mg/50mg Tablet
4483,Metopole-RM Tablet
4484,Metopot 25 Tablet ER
4485,Metopot 50mg Tablet ER
4486,Metoprax 50mg Tablet
4487,Metoprax 50mg Tablet
4488,Metoprax AM 5mg/50mg Tablet
4489,Metopress 50mg Tablet
4490,Metopride 50 Tablet ER
4491,Metoprime 25mg Tablet XL
4492,Metoprime 50mg Tablet XL
4493,Metoprime 50mg Tablet XL
4494,Metoprol 25mg Tablet XL
4495,Metoprol 50mg Tablet XL
4496,Metoprol AM 5mg/50mg Tablet XL
4497,Metoprolite 25mg Tablet XL
4498,Metoprolite 50mg Tablet XL
4499,Metoprolong 25mg Tablet XL
4500,Metoprolong 50mg Tablet XL
4501,Metopt 50mg Tablet XL
4502,Metopt AM 5mg/50mg Tablet
4503,Metorate-AM 5mg/50mg Tablet
4504,Metored 25mg Tablet XL
4505,Metored 50mg Tablet XL
4506,Metored AM  5mg/50mg Tablet XL
4507,Metorgliz 80mg/500mg Tablet
4508,Metoright 100mg Tablet ER
4509,Metoright 25mg Tablet ER
4510,Metoright 50mg Tablet ER
4511,Metoright AM 5 mg/50 mg Tablet
4512,Metoright H 50 mg/12.5 mg Tablet
4513,Metoris 25mg Tablet
4514,Metoris 50mg Tablet
4515,Metorise G 1mg/500mg Tablet
4516,Metorise G 2mg/500mg Tablet
4517,Metormin 500mg Tablet
4518,Metorna 50mg Tablet XL
4519,Metorna 50mg Tablet XL
4520,Metorol 25mg Tablet XL
4521,Metorol 50mg Tablet XL
4522,Metorva 10mg/500mg Tablet
4523,Metos 0.1% Lotion
4524,Metos Cream
4525,Metos Cream
4526,Metos S Ointment
4527,Metos-T Cream
4528,Metosafe 25mg Tablet
4529,Metosafe 50mg Tablet
4530,Metosan XR 25 Tablet
4531,Metosan XR 50 Tablet
4532,Metosartan 25 Tablet ER
4533,Metosartan 50 Tablet ER
4534,Metosartan CH 25 Tablet ER
4535,Metosartan CH 50 Tablet ER
4536,Metosave 25mg Tablet XL
4537,Metosave 50mg Tablet XL
4538,Metoser 25mg Tablet XL
4539,Metoser 50mg Tablet XL
4540,Metoshine 25mg Tablet XL
4541,Metoshine 50mg Tablet XL
4542,Metoshine 50mg Tablet XL
4543,Metoshine T 40mg/50mg Tablet
4544,Metosis 25mg Tablet
4545,Metosis 50mg Tablet
4546,Metosis AM 5mg/50mg Tablet
4547,Metosol 25 Tablet
4548,Metossil M 1mg/500mg Tablet
4549,Metossil M 2mg/500mg Tablet
4550,Metossil M 2mg/500mg Tablet
4551,Metostol 200mg/200mg Tablet
4552,Metostol 200mg/200mg Tablet
4553,Metosum 50mg Tablet XL
4554,Metosux XL 50 Tablet
4555,Metosyl 400mg Tablet
4556,Metotan 25mg XR Tablet
4557,Metotan 50mg XR Tablet
4558,Metotid 10mg Tablet
4559,Metotid 5mg Syrup
4560,Metotid 5mg/ml Injection
4561,Metotip 50mg Tablet ER
4562,Metoton A 5mg/25mg Tablet
4563,Metotric 100mg Tablet ER
4564,Metotric 25mg Tablet SR
4565,Metotric 50 SR Tablet
4566,Metotric C 10mg/25mg Tablet ER
4567,Metotrust 50mg Tablet XL
4568,Metovent 25 XL Tablet
4569,Metovib SR 1000 Tablet
4570,Metovib SR 1000 Tablet
4571,Metovib SR 500 Tablet
4572,Metox 50mg Tablet ER
4573,Metox Eye Drop
4574,Metox-D Eye Drop
4575,Metoxib 90mg Tablet
4576,Metoxib TH 60mg/4mg Tablet
4577,Metoxib TH 60mg/4mg Tablet
4578,Metoxim 100mg Tablet DT
4579,Metoxim 200mg Tablet
4580,Metoxim 50mg Tablet DT
4581,Metoyug 500mg Tablet SR
4582,Metoyug 500mg Tablet SR
4583,Metoz 1.25mg Tablet
4584,Metoz 2.5 Tablet
4585,Metoz 5 Tablet
4586,Metoz R Tablet
4587,Metozaar -XL 25 Tablet
4588,Metozaar -XL 25 Tablet
4589,Metozaar 12.5mg Tablet XL
4590,Metozaar XL 50 Tablet
4591,Metozaar-A 50 Tablet
4592,Metozest 25mg Tablet XL
4593,Metozest 50mg Tablet XL
4594,Metozide 2.5mg Tablet
4595,Metozide 5mg Tablet
4596,Metozox 25mg Tablet ER
4597,Metozox 50mg Tablet ER
4598,Metpath 1000 Tablet SR
4599,Metpath 500mg Tablet
4600,Metpath GP 1mg/500mg/7.5mg Tablet SR
4601,Metpath GP 1mg/500mg/7.5mg Tablet SR
4602,Metpath-G 1 Tablet
4603,Metpath-G 2mg/1000mg Tablet
4604,Metpath-GP2 Tablet SR
4605,Metpath-GP2 Tablet SR
4606,Metpil 12.5mg Tablet XR
4607,Metpil 25mg Tablet ER
4608,Metpil 50mg Tablet ER
4609,Metpil T 40mg/25mg Tablet
4610,Metpil T 40mg/50mg Tablet
4611,Metpio 15 mg/500 mg Tablet
4612,Metpo Ointment
4613,Metpol 25mg Tablet XL
4614,Metpol-R 25mg/2.5mg Tablet XL
4615,Metpred 16mg Tablet
4616,Metpred 16mg Tablet
4617,Metpred 8mg Tablet
4618,Metpred 8mg Tablet
4619,Metpressor 25mg Tablet XL
4620,Metpressor 50mg Tablet XL
4621,Metpressor AM 5mg/50mg Tablet
4622,Metpressor TS 40mg/50mg Tablet
4623,Metpro 50mg Tablet
4624,Metprocard 50mg Tablet XL
4625,Metprocer 25 XL Tablet
4626,Metprocer 50mg Tablet XL
4627,Metprocer AM 5mg/50mg Tablet
4628,Metprol 25mg Tablet ER
4629,Metprol 50mg Tablet ER
4630,Metproleap 25mg Tablet SR
4631,Metpure -XL 12.5 Tablet
4632,Metpure -XL 25 Tablet
4633,Metpure -XL 50 Tablet
4634,Metpure 25mg Tablet IR
4635,Metpure H Tablet
4636,Metpure-AM 2.5 Tablet
4637,Metpure-AM 5  Tablet MR
4638,Metpure-H 50 Tablet
4639,Metpure-Tel 20 Tablet
4640,Metpure-Tel 40 Tablet ER
4641,Metrab 20 Tablet
4642,Metrab-D Tablet
4643,Metrab-D Tablet
4644,Metrab-DSR Capsule
4645,Metrab-IT Capsule SR
4646,Metrab-IT Capsule SR
4647,Metrab-LS Capsule SR
4648,Metracon 200mg Capsule
4649,Metramax 15mg Tablet
4650,Metramax 7.5mg Tablet
4651,Metrazole 40mg Tablet
4652,Metrazole D 30mg/40mg Capsule SR
4653,Metrem 50mg Tablet XL
4654,Metrem R 25mg/2.5mg Tablet
4655,Metrem R 25mg/2.5mg Tablet
4656,Metrem-XL 25 Tablet
4657,Metrex 2.5mg Tablet
4658,Metride 1 Plus Tablet SR
4659,Metride 1 Tablet PR
4660,Metride 2 Tablet PR
4661,Metride 3mg/500mg Tablet
4662,Metride 4mg/500mg Tablet
4663,Metride DS 1 Tablet PR
4664,Metride DS 1 Tablet PR
4665,Metride DS 2 Tablet PR
4666,Metride DS 2 Tablet PR
4667,Metride DS 3 Tablet PR
4668,Metride DS 4 Tablet PR
4669,Metride DS 4 Tablet PR
4670,Metride Plus 2 Tablet PR
4671,Metride Tablet
4672,Metride-PL 2 Tablet SR
4673,Metridon Syrup
4674,Metright 500mg Tablet
4675,Metright 500mg Tablet
4676,Metrimox 10mg Tablet
4677,Metrinadzole Infusion
4678,Metris 500mg Infusion
4679,Metro 200mg Tablet
4680,Metro 400mg Tablet
4681,Metro 500mg Infusion
4682,Metro 50mg Tablet
4683,Metro Infusion
4684,Metro PV Ointment
4685,Metro Plus Ointment
4686,Metro Plus Ointment
4687,Metrocare 500mg Infusion
4688,Metrocip 500mg Infusion
4689,Metroclin 1% Gel
4690,Metrocline Capsule
4691,Metrocline Capsule
4692,Metrocon 400mg Tablet
4693,Metrodil M 400mg/500mg Tablet
4694,Metrodil M Syrup
4695,Metrodin 200mg/250mg Tablet
4696,Metrodin 75I.U Injection
4697,Metrodin HP 75IU Injection
4698,Metrodin HP 75IU Injection
4699,Metrofic 50mg Tablet XL
4700,Metroflox Oral Suspension
4701,Metroflox Oral Suspension
4702,Metrogis Infusion
4703,Metrogyl 200 Tablet
4704,Metrogyl 400 Tablet
4705,Metrogyl Compound 400mg/500mg Tablet
4706,Metrogyl Compound Plus  Tablet
4707,Metrogyl DG Forte Gel
4708,Metrogyl DG Gel
4709,Metrogyl ER Tablet
4710,Metrogyl F Suspension
4711,Metrogyl F Suspension
4712,Metrogyl Gel
4713,Metrogyl Injection
4714,Metrogyl Plus Gel
4715,Metrogyl Suspension
4716,Metrogyl V 100mg/100mg Vaginal Suppository
4717,Metrogyl V Vaginal Suppository
4718,Metrogyl-M Ointment
4719,Metrogyl-P 2% Ointment
4720,Metrohex Gel
4721,Metrokem IV 100mg Infusion
4722,Metroken Forte 400mg/500mg Tablet
4723,Metrokind P Solution
4724,Metrokind PV Ointment
4725,Metrokind Plus Ointment
4726,Metrokos 500mg Infusion
4727,Metrolab 500mg Infusion
4728,Metromax AM 5 mg/25 mg Tablet
4729,Metromax AM 5 mg/50 mg Tablet
4730,Metromax-XL 25 Tablet
4731,Metromax-XL 50 Tablet
4732,Metromed NR Suspension
4733,Metromed Suspension
4734,Metromide 10mg Injection
4735,Metron 100mg Suspension
4736,Metron 200mg Tablet
4737,Metron 200mg/5ml Suspension
4738,Metron 400mg Tablet
4739,Metron 500mg Infusion
4740,Metron Forte  400mg Tablet
4741,Metronil 500mg Infusion
4742,Metronor Syrup
4743,Metronorm CT 500mg/600mg Tablet
4744,Metropan Suspension
4745,Metropen 1000mg Injection
4746,Metropen 400mg Tablet
4747,Metroquin 300 mg/200 mg Tablet
4748,Metroquin F Syrup
4749,Metroquin O 200mg/500mg Tablet
4750,Metroquin O Syrup
4751,Metroross DG Forte Gel
4752,Metros 500mg Tablet
4753,Metrosalic Ointment
4754,Metrose 1000 SR Tablet
4755,Metrospas Tablet
4756,Metroven 500mg Infusion
4757,Metrox 150mg Tablet
4758,Metroxa Suspension
4759,Metroz 4mg Tablet
4760,Metrozen P Ointment
4761,Metrozol 400mg Tablet
4762,Metrozole 400mg Tablet
4763,Metrozox Oral Suspension
4764,Metrozox-XL Oral Suspension
4765,Metryl N Oral Suspension
4766,Metsafe 1000mg Tablet SR
4767,Metsafe 1000mg Tablet SR
4768,Metsafe 500mg Tablet SR
4769,Metsafe 500mg Tablet SR
4770,Metsan 500mg Tablet SR
4771,Metsar 1000mg Tablet SR
4772,Metsar 500mg Tablet
4773,Metscore AM Tablet
4774,Metscore AM Tablet
4775,Metshine P 750mcg/75mg Capsule
4776,Metshine-XL 100 Tablet
4777,Metshine-XL 25 Tablet
4778,Metshine-XL 50 Tablet
4779,Metsia-AM Tablet ER
4780,Metsig 1000mg Tablet SR
4781,Metsig 500mg Tablet SR
4782,Metsilone 4mg Tablet
4783,Metsilone 8mg Tablet
4784,Metslow 25mg Tablet
4785,Metslow 50mg Tablet
4786,Metslow AM 5mg/25mg Tablet
4787,Metslow AM 5mg/25mg Tablet
4788,Metslow AM 5mg/50mg Tablet
4789,Metslow AM 5mg/50mg Tablet
4790,Metsmall 1000 Tablet SR
4791,Metsmall 500 Tablet SR
4792,Metsmall V 1000 Tablet
4793,Metsmall V 500 Tablet
4794,Metsmall VX 1000 Tablet SR
4795,Metsmall VX 500 Tablet SR
4796,Metsmear G 1mg/500mg Tablet PR
4797,Metsmear G 2mg/500mg Tablet
4798,Metsol 16mg Tablet
4799,Metsol 4mg Tablet
4800,Metsolone 40mg Injection
4801,Metsolone 4mg Tablet
4802,Metsovion 16mg Tablet
4803,Metspot 25mg Tablet
4804,Metspot CT 50 mg Tablet
4805,Metspot OL 20 mg/50 mg Tablet
4806,Metspot XL 25 Tablet
4807,Metspot XL 50 Tablet
4808,Metstol 100mg Tablet
4809,Metsunate 60mg Injection
4810,Metsurge 500 SR Tablet
4811,Metsurge GP 2 mg/500 mg Tablet
4812,Metsurge-G 2mg/500mg Tablet
4813,Metsurge-G1 Tablet PR
4814,Metswift 1000mg Tablet SR
4815,Metswift 500mg Tablet SR
4816,Metteclear 10mg Capsule
4817,Metteclear 20mg Capsule
4818,Metteclin N Gel
4819,Metteclob 0.05% Cream
4820,Metteclob S Ointment
4821,Metteclob S Ointment
4822,Mettederm Cream
4823,Mettederm Cream
4824,Mettefex 180mg Tablet
4825,Mettefex 60mg Tablet
4826,Mettelu 1% Cream
4827,Mettelu 1% Cream
4828,Mettelu 1% Lotion
4829,Mettesone HT Cream
4830,Mettoboss 50mg Tablet
4831,Mettop 25mg Tablet XL
4832,Mettop 50mg Tablet XL
4833,Mettop AM 5mg/50mg Tablet
4834,Metver D 80mg/250mg Tablet
4835,Metvi 6mg Tablet
4836,Metvijx 50mg Tablet
4837,Metvin 200mg Tablet
4838,Metvin 400mg Tablet
4839,Metvio 25mg Tablet CR
4840,Metvio 50mg Tablet CR
4841,Metviron GP 2 Tablet
4842,Metviron Trio 2mg Tablet
4843,Metvo 10mg Tablet
4844,Metvog SR 1000mg/0.3mg Tablet
4845,Metvolen XL 25 Tablet
4846,Metvolen XL 50 Tablet
4847,Metwa 500mg Tablet
4848,Metway 1000mg Tablet SR
4849,Metway 500mg Tablet SR
4850,Metwell 25mg Tablet XL
4851,Metwell 25mg Tablet XL
4852,Metwell 50mg Tablet XL
4853,Metwill G 2mg/500mg Tablet
